artist	artistId	album	albumId	date	song	songId
Cut Copy	4EENT7N7rCBwrddM3s0vFS	Free Your Mind	1jC0syHv6d6upeaIt0Emyz	2013-01-01	Intro	2rARw1Y3nLfNyWRFFTTRL9
Cut Copy	4EENT7N7rCBwrddM3s0vFS	Free Your Mind	1jC0syHv6d6upeaIt0Emyz	2013-01-01	Free Your Mind	0E9HW3Rya6uO7v42B6eOhQ
Cut Copy	4EENT7N7rCBwrddM3s0vFS	Free Your Mind	1jC0syHv6d6upeaIt0Emyz	2013-01-01	We Are Explorers	0nRvIMPZGtTF4H3b8C3m0o
Cut Copy	4EENT7N7rCBwrddM3s0vFS	Free Your Mind	1jC0syHv6d6upeaIt0Emyz	2013-01-01	Let Me Show You Love	5EkuBWzO8Ufj6LGDygqjuL
Cut Copy	4EENT7N7rCBwrddM3s0vFS	Free Your Mind	1jC0syHv6d6upeaIt0Emyz	2013-01-01	(into the desert)	5Jt7A2z2PaXe1xaWsvejfw
Cut Copy	4EENT7N7rCBwrddM3s0vFS	Free Your Mind	1jC0syHv6d6upeaIt0Emyz	2013-01-01	Footsteps	6aReMW2Zq3PsHMmTzg9acX
Cut Copy	4EENT7N7rCBwrddM3s0vFS	Free Your Mind	1jC0syHv6d6upeaIt0Emyz	2013-01-01	In Memory Capsule	25NvxaUWGzfKLFkTyaN6cB
Cut Copy	4EENT7N7rCBwrddM3s0vFS	Free Your Mind	1jC0syHv6d6upeaIt0Emyz	2013-01-01	(above the city)	0QUQBKb0x3ROKuN5DNWOMT
Cut Copy	4EENT7N7rCBwrddM3s0vFS	Free Your Mind	1jC0syHv6d6upeaIt0Emyz	2013-01-01	Dark Corners & Mountain Tops	2j3YrhaMgMID62ZG9CT6rU
Cut Copy	4EENT7N7rCBwrddM3s0vFS	Free Your Mind	1jC0syHv6d6upeaIt0Emyz	2013-01-01	Meet Me In A House Of Love	1WgnDkWEXhakXkzv7oaVWN
Cut Copy	4EENT7N7rCBwrddM3s0vFS	Free Your Mind	1jC0syHv6d6upeaIt0Emyz	2013-01-01	Take Me Higher	2V67FFPSyh872chEJcqFkF
Cut Copy	4EENT7N7rCBwrddM3s0vFS	Free Your Mind	1jC0syHv6d6upeaIt0Emyz	2013-01-01	(the waves)	7EYKCSCTRwfUvg4jdaGOqa
Cut Copy	4EENT7N7rCBwrddM3s0vFS	Free Your Mind	1jC0syHv6d6upeaIt0Emyz	2013-01-01	Walking In The Sky	6hZf6FoduKGZre4gVOIwPv
Cut Copy	4EENT7N7rCBwrddM3s0vFS	Free Your Mind	1jC0syHv6d6upeaIt0Emyz	2013-01-01	Mantra	3oLfxkiHrZCGQcicN8biNx
