artist	artistId	album	albumId	date	song	songId
Pixies	6zvul52xwTWzilBZl6BUbT	Monkey Gone To Heaven	4dHfCKnF7q942VaiyzCRvk	1989-03-20	Monkey Gone to Heaven	6HiCBa6w8d0EPx1SXe8sCN
Pixies	6zvul52xwTWzilBZl6BUbT	Monkey Gone To Heaven	4dHfCKnF7q942VaiyzCRvk	1989-03-20	Manta Ray	1QLUKIj8ISNnh6sq2ksqoH
Pixies	6zvul52xwTWzilBZl6BUbT	Monkey Gone To Heaven	4dHfCKnF7q942VaiyzCRvk	1989-03-20	Weird at My School	0ComVbtE1HVdbonus8zn1A
Pixies	6zvul52xwTWzilBZl6BUbT	Monkey Gone To Heaven	4dHfCKnF7q942VaiyzCRvk	1989-03-20	Dancing the Manta Ray	6ivKCNLkSEttJ3m5gHhhju
