artist	artistId	album	albumId	date	song	songId
Cayetana	5yC8tl2VVpS4HO758L0lSc	Nervous Like Me	15HbnRKTS3vVg67BQWOXiU	2014-09-09	Serious Things Are Stupid	4h2efkH7o27n46o2sEmaro
Cayetana	5yC8tl2VVpS4HO758L0lSc	Nervous Like Me	15HbnRKTS3vVg67BQWOXiU	2014-09-09	Black Hills	0E0yIApUUwSsSwrjyZSKic
Cayetana	5yC8tl2VVpS4HO758L0lSc	Nervous Like Me	15HbnRKTS3vVg67BQWOXiU	2014-09-09	Dirty Laundry	0MGE1FSEng2STCnRiJQqv5
Cayetana	5yC8tl2VVpS4HO758L0lSc	Nervous Like Me	15HbnRKTS3vVg67BQWOXiU	2014-09-09	Animal	18GfsJoTWB7iaob9jY3YG6
Cayetana	5yC8tl2VVpS4HO758L0lSc	Nervous Like Me	15HbnRKTS3vVg67BQWOXiU	2014-09-09	Mountain Kids	2NzvmLhHyhw4YLZhlUJgxM
Cayetana	5yC8tl2VVpS4HO758L0lSc	Nervous Like Me	15HbnRKTS3vVg67BQWOXiU	2014-09-09	Madame B	5jdivYGIbiU64ORzN6u7Ja
Cayetana	5yC8tl2VVpS4HO758L0lSc	Nervous Like Me	15HbnRKTS3vVg67BQWOXiU	2014-09-09	Scott Get The Van, I'm Moving	0dyHuyP2rkeVIoGutPoZvV
Cayetana	5yC8tl2VVpS4HO758L0lSc	Nervous Like Me	15HbnRKTS3vVg67BQWOXiU	2014-09-09	Favorite Things	2em3dh8GF6eYvsRoqripd3
Cayetana	5yC8tl2VVpS4HO758L0lSc	Nervous Like Me	15HbnRKTS3vVg67BQWOXiU	2014-09-09	Hot Dad Calendar	21b6bETSFKpJwk9fsaY0Bm
Cayetana	5yC8tl2VVpS4HO758L0lSc	Nervous Like Me	15HbnRKTS3vVg67BQWOXiU	2014-09-09	Busy Brain	1y3UbQDsdJrf6aOIpJeQIQ
Cayetana	5yC8tl2VVpS4HO758L0lSc	Nervous Like Me	15HbnRKTS3vVg67BQWOXiU	2014-09-09	South Philly	4amG4q1KD7V9d0EjKqtHVU
