artist	artistId	album	albumId	date	song	songId
Courtney Barnett	4OOlG5eBXSkSAAEeKjJb5Y	Nameless, Faceless	6Zq2H87KhAd6WGfeSxKHAG	2018-02-15	Nameless, Faceless	2AUzpScdGwIZplM9y8nkbx
