artist	artistId	album	albumId	date	song	songId
Surfer Blood	0IlQRCafsMrd0QkTRBU6n0	Pythons	2LA9yUM42OeQTnOkBM1J2b	2013-06-07	Demon Dance	3bo2B2RPS3gnt66ADkGaP9
Surfer Blood	0IlQRCafsMrd0QkTRBU6n0	Pythons	2LA9yUM42OeQTnOkBM1J2b	2013-06-07	Gravity	13IuJR4OzHYJWzvUBl3JVi
Surfer Blood	0IlQRCafsMrd0QkTRBU6n0	Pythons	2LA9yUM42OeQTnOkBM1J2b	2013-06-07	Weird Shapes	1TFCp6cWVrvgzHMZWQ4tFm
Surfer Blood	0IlQRCafsMrd0QkTRBU6n0	Pythons	2LA9yUM42OeQTnOkBM1J2b	2013-06-07	I Was Wrong	0Q2qND5AvWsX6vUecskTEI
Surfer Blood	0IlQRCafsMrd0QkTRBU6n0	Pythons	2LA9yUM42OeQTnOkBM1J2b	2013-06-07	Squeezing Blood	08RGmaaYTokNsJ6M5bewHH
Surfer Blood	0IlQRCafsMrd0QkTRBU6n0	Pythons	2LA9yUM42OeQTnOkBM1J2b	2013-06-07	Say Yes to Me	6B4amnW8eAeOlrj3J18fx8
Surfer Blood	0IlQRCafsMrd0QkTRBU6n0	Pythons	2LA9yUM42OeQTnOkBM1J2b	2013-06-07	Blair Witch	7aFCQPSlJrUx1VX19Ut5lZ
Surfer Blood	0IlQRCafsMrd0QkTRBU6n0	Pythons	2LA9yUM42OeQTnOkBM1J2b	2013-06-07	Needles and Pins	3Tda8QvcNcw4M1rGHkkklP
Surfer Blood	0IlQRCafsMrd0QkTRBU6n0	Pythons	2LA9yUM42OeQTnOkBM1J2b	2013-06-07	Slow Six	3nKqR3BNdHz5oUaqnrRBZA
Surfer Blood	0IlQRCafsMrd0QkTRBU6n0	Pythons	2LA9yUM42OeQTnOkBM1J2b	2013-06-07	Prom Song	0QkKDuKhQma6nMcumNPfp1
