artist	artistId	album	albumId	date	song	songId
Felix Da Housecat	4rC8J4M4aOqsQSCP4yoyJI	Zaman (Remixes)	3nlIZKug8fNp8RmPSujzcE	2011	Zaman - Club Mix	4R1mvdMGHFj3ix8NRheYi0
Felix Da Housecat	4rC8J4M4aOqsQSCP4yoyJI	Zaman (Remixes)	3nlIZKug8fNp8RmPSujzcE	2011	Zaman - Dub Mix	5EfaGkCrgJJv6YSPajBVkp
