artist	artistId	album	albumId	date	song	songId
Modest Mouse	1yAwtBaoHLEDWAnWR87hBT	Interstate 8	0ofLJouO3dgFhUNOx1hRRz	1996-08-06	Interstate 8	2Z6LKuvQFQxXXYkKHw68NS
Modest Mouse	1yAwtBaoHLEDWAnWR87hBT	Interstate 8	0ofLJouO3dgFhUNOx1hRRz	1996-08-06	All Night Diner	069PpSYcmXTzUuZNfppGOY
Modest Mouse	1yAwtBaoHLEDWAnWR87hBT	Interstate 8	0ofLJouO3dgFhUNOx1hRRz	1996-08-06	Sleepwalking (Couples Only Dance Prom Night)	4PCRawItOrjbAqZnZTBsca
Modest Mouse	1yAwtBaoHLEDWAnWR87hBT	Interstate 8	0ofLJouO3dgFhUNOx1hRRz	1996-08-06	Tundra/Desert	4JLneYp21bqnBUDFbKmmQ2
Modest Mouse	1yAwtBaoHLEDWAnWR87hBT	Interstate 8	0ofLJouO3dgFhUNOx1hRRz	1996-08-06	Edit the Sad Parts	4wb4m3HzBUSUGNkT8FvVLj
Modest Mouse	1yAwtBaoHLEDWAnWR87hBT	Interstate 8	0ofLJouO3dgFhUNOx1hRRz	1996-08-06	Beach Side Property - Live	4Ta6mqPgKvihSK5ddYoWWq
Modest Mouse	1yAwtBaoHLEDWAnWR87hBT	Interstate 8	0ofLJouO3dgFhUNOx1hRRz	1996-08-06	Buttons to Push the Buttons - Live	2Mfr7ah3YpFz1WYiWt5B2O
Modest Mouse	1yAwtBaoHLEDWAnWR87hBT	Interstate 8	0ofLJouO3dgFhUNOx1hRRz	1996-08-06	Novocaine Stain - Live	0cJ9v4lKmJpiCM3ylWQzKJ
Modest Mouse	1yAwtBaoHLEDWAnWR87hBT	Interstate 8	0ofLJouO3dgFhUNOx1hRRz	1996-08-06	Broke - Live	3c94nEhiQljeobVO8jLxXf
Modest Mouse	1yAwtBaoHLEDWAnWR87hBT	Interstate 8	0ofLJouO3dgFhUNOx1hRRz	1996-08-06	Whenever You Breathe out, I Breathe In (Positive Negative) - Live	22tUuON2vDOzjstzlSoJBQ
Modest Mouse	1yAwtBaoHLEDWAnWR87hBT	Interstate 8	0ofLJouO3dgFhUNOx1hRRz	1996-08-06	Edit the Sad Parts - Live	3aFPYdxzyfII8sTvi3LbjF
