artist	artistId	album	albumId	date	song	songId
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Sandbox	5CLGV4HjEI7IO3zgT8xQgR	1987	Lips Of Steel	3i1DQ3T6UxTUkjTg3NRTQW
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Sandbox	5CLGV4HjEI7IO3zgT8xQgR	1987	A Visit To The Creep Doctor	3k8z0KqMylEXfKPRccCMVE
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Sandbox	5CLGV4HjEI7IO3zgT8xQgR	1987	Everyday	1MmRyph6Paq2i1Lz8NKe0j
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Sandbox	5CLGV4HjEI7IO3zgT8xQgR	1987	Barricade	7xxSeEDX7XiAmzdkUGwcRX
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Sandbox	5CLGV4HjEI7IO3zgT8xQgR	1987	Get To Know The Ropes	6pCI3JBObFMCkNyGN0D6Ik
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Sandbox	5CLGV4HjEI7IO3zgT8xQgR	1987	Can't Stop	0KRFyNCcQ9qGczrDMMLZug
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Sandbox	5CLGV4HjEI7IO3zgT8xQgR	1987	The Drinking Jim Crow	7pZzpPRClGFZdvOccl28lC
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Sandbox	5CLGV4HjEI7IO3zgT8xQgR	1987	Trap Soul Door	5G7XP1m20l1qT29sg7ryzJ
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Sandbox	5CLGV4HjEI7IO3zgT8xQgR	1987	Common Rebels	5npVJAvIN0b8vLwcYSkGi0
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Sandbox	5CLGV4HjEI7IO3zgT8xQgR	1987	Long Distance Man	0QPwbQvSDxXor4JKMSDJjG
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Sandbox	5CLGV4HjEI7IO3zgT8xQgR	1987	I Certainly Hope Not	1of3GmTZdWf86beJzwtJeV
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Sandbox	5CLGV4HjEI7IO3zgT8xQgR	1987	Adverse Wind	4M2AWdmM9CUdjI0Q2OnjDK
