artist	artistId	album	albumId	date	song	songId
Tegan and Sara	5e1BZulIiYWPRm8yogwUYH	This Business Of Art	1YcUayerJTG3I7CjCkDR9r	2000-01-01	The First	22QsSzIofTBzkCEEG5gs2N
Tegan and Sara	5e1BZulIiYWPRm8yogwUYH	This Business Of Art	1YcUayerJTG3I7CjCkDR9r	2000-01-01	Proud	2QtbxCCrfNLu4JA8ddlXtj
Tegan and Sara	5e1BZulIiYWPRm8yogwUYH	This Business Of Art	1YcUayerJTG3I7CjCkDR9r	2000-01-01	Frozen	5ZegfPPSBVOIO8Fh2KJp98
Tegan and Sara	5e1BZulIiYWPRm8yogwUYH	This Business Of Art	1YcUayerJTG3I7CjCkDR9r	2000-01-01	Hype	6glmyNBuIGiUEt1mlp8oK2
Tegan and Sara	5e1BZulIiYWPRm8yogwUYH	This Business Of Art	1YcUayerJTG3I7CjCkDR9r	2000-01-01	My Number	4HBmGUvfZj7JV2u0O8ZUsN
Tegan and Sara	5e1BZulIiYWPRm8yogwUYH	This Business Of Art	1YcUayerJTG3I7CjCkDR9r	2000-01-01	All You Got	4pJQwrzh1wAJpl75qDNMLs
Tegan and Sara	5e1BZulIiYWPRm8yogwUYH	This Business Of Art	1YcUayerJTG3I7CjCkDR9r	2000-01-01	Freedom	3gYpNmG29ereIygECDdwb1
Tegan and Sara	5e1BZulIiYWPRm8yogwUYH	This Business Of Art	1YcUayerJTG3I7CjCkDR9r	2000-01-01	Not With You	1JQaR8VGu5WD0gqjssUprP
Tegan and Sara	5e1BZulIiYWPRm8yogwUYH	This Business Of Art	1YcUayerJTG3I7CjCkDR9r	2000-01-01	More For Me	0viyNqm2TUGjMIZvGERtdI
Tegan and Sara	5e1BZulIiYWPRm8yogwUYH	This Business Of Art	1YcUayerJTG3I7CjCkDR9r	2000-01-01	Come On	1rkz4lY429SNCIdRwVoKVY
Tegan and Sara	5e1BZulIiYWPRm8yogwUYH	This Business Of Art	1YcUayerJTG3I7CjCkDR9r	2000-01-01	Superstar	1TtEMJ4ZKIZqd0suYRKX7d
