artist	artistId	album	albumId	date	song	songId
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Under The Bushes Under The Stars	0eDeEwuUw9KA17Kx9MiK4O	1996-03-26	Man Called Aerodynamics	06kxQV1aKy7UaTCiX5qOOC
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Under The Bushes Under The Stars	0eDeEwuUw9KA17Kx9MiK4O	1996-03-26	Rhine Jive Click	0TiMqJdJOPm0jzJSQAPMi7
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Under The Bushes Under The Stars	0eDeEwuUw9KA17Kx9MiK4O	1996-03-26	Cut-Out Witch	6laZD0NrWLvCH8pXTGoZJL
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Under The Bushes Under The Stars	0eDeEwuUw9KA17Kx9MiK4O	1996-03-26	Burning Flag Birthday Suit	3SYDEgGGZDERthvg93QtWy
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Under The Bushes Under The Stars	0eDeEwuUw9KA17Kx9MiK4O	1996-03-26	The Official Ironmen Rally Song	5loizQ3cJfxZz7NL9pDQIb
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Under The Bushes Under The Stars	0eDeEwuUw9KA17Kx9MiK4O	1996-03-26	To Remake The Young Flyer	4TAOzaLGhKmf8X38CLCZi8
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Under The Bushes Under The Stars	0eDeEwuUw9KA17Kx9MiK4O	1996-03-26	No Sky	69DIA7zqjLJrNpDYpLqLLQ
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Under The Bushes Under The Stars	0eDeEwuUw9KA17Kx9MiK4O	1996-03-26	Bright Paper Werewolves	34LfLJSil16EjyxeNBRtNu
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Under The Bushes Under The Stars	0eDeEwuUw9KA17Kx9MiK4O	1996-03-26	Lord Of Overstock	65I6UPxZtnPX9aHyfzqT96
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Under The Bushes Under The Stars	0eDeEwuUw9KA17Kx9MiK4O	1996-03-26	Your Name Is Wild	5R4dgsMT6KSErGVvHUMhTN
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Under The Bushes Under The Stars	0eDeEwuUw9KA17Kx9MiK4O	1996-03-26	Ghosts Of A Different Dream	0esYBMpIKOqUJpPZrmQyXR
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Under The Bushes Under The Stars	0eDeEwuUw9KA17Kx9MiK4O	1996-03-26	Acorns & Orioles	1hb6RTVMwlMMOAn40WC7HB
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Under The Bushes Under The Stars	0eDeEwuUw9KA17Kx9MiK4O	1996-03-26	Look At Them	3hsUMhEl5JWDumZPyURY9k
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Under The Bushes Under The Stars	0eDeEwuUw9KA17Kx9MiK4O	1996-03-26	The Perfect Life	0eTDUGTYDENJeqX9wW4WAy
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Under The Bushes Under The Stars	0eDeEwuUw9KA17Kx9MiK4O	1996-03-26	Underwater Explosions	6oYT6qzAmOXnV9MYAZYGNw
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Under The Bushes Under The Stars	0eDeEwuUw9KA17Kx9MiK4O	1996-03-26	Atom Eyes	4GQqOmcJoHjMBQlfuPNoue
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Under The Bushes Under The Stars	0eDeEwuUw9KA17Kx9MiK4O	1996-03-26	Don’t Stop Now	1Qr6phLmzW5Z4k3ggATKh5
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Under The Bushes Under The Stars	0eDeEwuUw9KA17Kx9MiK4O	1996-03-26	Office Of Hearts	4Vu6ZURJ9NrhC5rqw0u0wP
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Under The Bushes Under The Stars	0eDeEwuUw9KA17Kx9MiK4O	1996-03-26	Big Boring Wedding	25kuyWYdrXgX946zBDycwf
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Under The Bushes Under The Stars	0eDeEwuUw9KA17Kx9MiK4O	1996-03-26	It’s Like Soul Man	3VQLcFxz0BsjXbxkjSBucg
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Under The Bushes Under The Stars	0eDeEwuUw9KA17Kx9MiK4O	1996-03-26	Drag Days	3Aru826ryCGG9WSkjW6JiK
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Under The Bushes Under The Stars	0eDeEwuUw9KA17Kx9MiK4O	1996-03-26	Sheetkickers	28G4OWmXQKvNhTEVDCTkTe
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Under The Bushes Under The Stars	0eDeEwuUw9KA17Kx9MiK4O	1996-03-26	Redmen And Their Wives	6zS3GNQwaJ6F7briHLlDrz
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Under The Bushes Under The Stars	0eDeEwuUw9KA17Kx9MiK4O	1996-03-26	Take To The Sky	06CblzbkejCl3DMH2zYBvc
