artist	artistId	album	albumId	date	song	songId
SOPHIE	5a2w2tgpLwv26BYJf2qYwu	Faceshopping	5rKiSAEyM9s3TCQbSTGQ7x	2017-06-14	Faceshopping	1q9ih9cr4Qxwz3wvNPpyeq
