artist	artistId	album	albumId	date	song	songId
Anoraak	2DfP0hQCCFmZHjstSE8yXC	Chronotropic	35mSosUVY4RYjFig1dgojV	2013-10-21	Behind Your Shades	1c5ny7QwiIPez1V31ejp2M
Anoraak	2DfP0hQCCFmZHjstSE8yXC	Chronotropic	35mSosUVY4RYjFig1dgojV	2013-10-21	Morning Light	4uG6zHcXLa4Kp60kQcOJEu
Anoraak	2DfP0hQCCFmZHjstSE8yXC	Chronotropic	35mSosUVY4RYjFig1dgojV	2013-10-21	Guest Star	1Jx3MtBfU5l3QTpnVlW2XV
Anoraak	2DfP0hQCCFmZHjstSE8yXC	Chronotropic	35mSosUVY4RYjFig1dgojV	2013-10-21	Falling Apart	6GaxEPN0lWjrxORdI5uTYx
Anoraak	2DfP0hQCCFmZHjstSE8yXC	Chronotropic	35mSosUVY4RYjFig1dgojV	2013-10-21	Summer Is Over	3Cr2HkfKt9f5wOS2ZhWYet
Anoraak	2DfP0hQCCFmZHjstSE8yXC	Chronotropic	35mSosUVY4RYjFig1dgojV	2013-10-21	Sunrise to Sunset	6m9FJKkBDrqedyJBtIW9Om
Anoraak	2DfP0hQCCFmZHjstSE8yXC	Chronotropic	35mSosUVY4RYjFig1dgojV	2013-10-21	Remote	5QDHi2U24TuwBYFsYHKRXE
Anoraak	2DfP0hQCCFmZHjstSE8yXC	Chronotropic	35mSosUVY4RYjFig1dgojV	2013-10-21	Made Up	5gcHwKLoaEmZqaj5p8y6W2
Anoraak	2DfP0hQCCFmZHjstSE8yXC	Chronotropic	35mSosUVY4RYjFig1dgojV	2013-10-21	Hello Again	2NkKNdxFcoOBfR18soY3ol
Anoraak	2DfP0hQCCFmZHjstSE8yXC	Chronotropic	35mSosUVY4RYjFig1dgojV	2013-10-21	Under the Sea	3bYNCe6tsPDumMzjkRbYpZ
Anoraak	2DfP0hQCCFmZHjstSE8yXC	Chronotropic	35mSosUVY4RYjFig1dgojV	2013-10-21	Living on a Tape	45IGZrUxXAkwHgLtWnklyk
