artist	artistId	album	albumId	date	song	songId
Belle & Sebastian	4I2BJf80C0skQpp1sQmA0h	Fold Your Hands Child You Walk Like a Peasant	1Te1mQ6aqieq0CtJ207D1O	2000-06-06	I Fought In A War	4dGjbO7S6PBsYIDDGWS3tj
Belle & Sebastian	4I2BJf80C0skQpp1sQmA0h	Fold Your Hands Child You Walk Like a Peasant	1Te1mQ6aqieq0CtJ207D1O	2000-06-06	The Model	6Y8FCi5e5mqvQWu5ibUIix
Belle & Sebastian	4I2BJf80C0skQpp1sQmA0h	Fold Your Hands Child You Walk Like a Peasant	1Te1mQ6aqieq0CtJ207D1O	2000-06-06	Beyond The Sunrise	65NWDxlf2ZvaPom05EqlGV
Belle & Sebastian	4I2BJf80C0skQpp1sQmA0h	Fold Your Hands Child You Walk Like a Peasant	1Te1mQ6aqieq0CtJ207D1O	2000-06-06	Waiting For The Moon To Rise	1bQ0LyQTzNZ0QBCpggjf2E
Belle & Sebastian	4I2BJf80C0skQpp1sQmA0h	Fold Your Hands Child You Walk Like a Peasant	1Te1mQ6aqieq0CtJ207D1O	2000-06-06	Don’t Leave The Light On Baby	2p4DggR2WAIqP6JAmwIvhw
Belle & Sebastian	4I2BJf80C0skQpp1sQmA0h	Fold Your Hands Child You Walk Like a Peasant	1Te1mQ6aqieq0CtJ207D1O	2000-06-06	The Wrong Girl	0UXK8YG0YupwaOId0VDfXq
Belle & Sebastian	4I2BJf80C0skQpp1sQmA0h	Fold Your Hands Child You Walk Like a Peasant	1Te1mQ6aqieq0CtJ207D1O	2000-06-06	The Chalet Lines	54lmKW3OQywjbG0SGaVGB0
Belle & Sebastian	4I2BJf80C0skQpp1sQmA0h	Fold Your Hands Child You Walk Like a Peasant	1Te1mQ6aqieq0CtJ207D1O	2000-06-06	Nice Day For A Sulk	7IwHjlWw9BToFHgHqM6K19
Belle & Sebastian	4I2BJf80C0skQpp1sQmA0h	Fold Your Hands Child You Walk Like a Peasant	1Te1mQ6aqieq0CtJ207D1O	2000-06-06	Women’s Realm	6q15IGHhskP4WXXvsWZoAR
Belle & Sebastian	4I2BJf80C0skQpp1sQmA0h	Fold Your Hands Child You Walk Like a Peasant	1Te1mQ6aqieq0CtJ207D1O	2000-06-06	Family Tree	0saBJKPT6smKzRMsGZT2T5
Belle & Sebastian	4I2BJf80C0skQpp1sQmA0h	Fold Your Hands Child You Walk Like a Peasant	1Te1mQ6aqieq0CtJ207D1O	2000-06-06	There’s Too Much Love	62RpS8SxsU6D83EDPveoba
