artist	artistId	album	albumId	date	song	songId
The Apples In Stereo	5KIrQe9pb7tn8y775PsoAP	Travellers in Space and Time	0DqpYYmzpN4s3NXfXIornH	2010-04-20	The Code	3sriVPHxLfCc1iYwPxypYZ
The Apples In Stereo	5KIrQe9pb7tn8y775PsoAP	Travellers in Space and Time	0DqpYYmzpN4s3NXfXIornH	2010-04-20	Dream About the Future	6dBqzfusO45S1Kk491pG2g
The Apples In Stereo	5KIrQe9pb7tn8y775PsoAP	Travellers in Space and Time	0DqpYYmzpN4s3NXfXIornH	2010-04-20	Hey Elevator	6I9tG94dzRDHsu3XqakR2Z
The Apples In Stereo	5KIrQe9pb7tn8y775PsoAP	Travellers in Space and Time	0DqpYYmzpN4s3NXfXIornH	2010-04-20	Strange Solar System	2uaeQEJyEJVd4a11mFaonV
The Apples In Stereo	5KIrQe9pb7tn8y775PsoAP	Travellers in Space and Time	0DqpYYmzpN4s3NXfXIornH	2010-04-20	Dance Floor	3aw0JYpwqVXDslUovmknRW
The Apples In Stereo	5KIrQe9pb7tn8y775PsoAP	Travellers in Space and Time	0DqpYYmzpN4s3NXfXIornH	2010-04-20	C.P.U.	2MqvwhajFCiVQJRM4Xbt98
The Apples In Stereo	5KIrQe9pb7tn8y775PsoAP	Travellers in Space and Time	0DqpYYmzpN4s3NXfXIornH	2010-04-20	No One in the World	399tPSfpHCOH34hG7pHlIv
The Apples In Stereo	5KIrQe9pb7tn8y775PsoAP	Travellers in Space and Time	0DqpYYmzpN4s3NXfXIornH	2010-04-20	Dignified Dignitary	2cpmPXqKJrUEajFvkLWccz
The Apples In Stereo	5KIrQe9pb7tn8y775PsoAP	Travellers in Space and Time	0DqpYYmzpN4s3NXfXIornH	2010-04-20	No Vacation	0ADGLWVG7jHZ3PHvmgAoUK
The Apples In Stereo	5KIrQe9pb7tn8y775PsoAP	Travellers in Space and Time	0DqpYYmzpN4s3NXfXIornH	2010-04-20	Told You Once	02NPmiimA6oWnIjlSk7VGg
The Apples In Stereo	5KIrQe9pb7tn8y775PsoAP	Travellers in Space and Time	0DqpYYmzpN4s3NXfXIornH	2010-04-20	It's All Right	0XfgTYruQOVEKx5unFqKtu
The Apples In Stereo	5KIrQe9pb7tn8y775PsoAP	Travellers in Space and Time	0DqpYYmzpN4s3NXfXIornH	2010-04-20	Next Year About the Same Time	6tMgdkvZqf15UjbVkdxUAn
The Apples In Stereo	5KIrQe9pb7tn8y775PsoAP	Travellers in Space and Time	0DqpYYmzpN4s3NXfXIornH	2010-04-20	Floating in Space	09Uyl7svtW6BWaP0WZskOo
The Apples In Stereo	5KIrQe9pb7tn8y775PsoAP	Travellers in Space and Time	0DqpYYmzpN4s3NXfXIornH	2010-04-20	Nobody But You	1JfSuWQzrzMRxcUMW4ReIx
The Apples In Stereo	5KIrQe9pb7tn8y775PsoAP	Travellers in Space and Time	0DqpYYmzpN4s3NXfXIornH	2010-04-20	Wings Away	6x1OjAzIA7oa9rMtSK6OmJ
The Apples In Stereo	5KIrQe9pb7tn8y775PsoAP	Travellers in Space and Time	0DqpYYmzpN4s3NXfXIornH	2010-04-20	Time Pilot	6qqyB350WAk0FKdiy3XL1u
