artist	artistId	album	albumId	date	song	songId
Operators	4kU5nN9B7hXLqUg7sMiQKw	Blue Wave	73vFbq0jDF58ZRD4sXcvnh	2016-04-01	Rome	71I3bIe2SeejQtJNAzGfGc
Operators	4kU5nN9B7hXLqUg7sMiQKw	Blue Wave	73vFbq0jDF58ZRD4sXcvnh	2016-04-01	Control	3oP6JPvXDk00ATB28zEATr
Operators	4kU5nN9B7hXLqUg7sMiQKw	Blue Wave	73vFbq0jDF58ZRD4sXcvnh	2016-04-01	Cold Light	1Q3JWbAKji5ja8Jfm2Dqsn
Operators	4kU5nN9B7hXLqUg7sMiQKw	Blue Wave	73vFbq0jDF58ZRD4sXcvnh	2016-04-01	Mission Creep	1mZyh4lIn3SpshpMTWW6Jd
Operators	4kU5nN9B7hXLqUg7sMiQKw	Blue Wave	73vFbq0jDF58ZRD4sXcvnh	2016-04-01	Blue Wave	2zxKMlC2wmXjJxEMqnfU6Q
Operators	4kU5nN9B7hXLqUg7sMiQKw	Blue Wave	73vFbq0jDF58ZRD4sXcvnh	2016-04-01	Shape Of Things	0QUOdBAM8oyuYQVElHqklh
Operators	4kU5nN9B7hXLqUg7sMiQKw	Blue Wave	73vFbq0jDF58ZRD4sXcvnh	2016-04-01	Bring Me The Head	6Ch2Ej1tiBA8joKlYnkzj0
Operators	4kU5nN9B7hXLqUg7sMiQKw	Blue Wave	73vFbq0jDF58ZRD4sXcvnh	2016-04-01	Nobody	29Pu9GtYI0jrpLjr5OvAnk
Operators	4kU5nN9B7hXLqUg7sMiQKw	Blue Wave	73vFbq0jDF58ZRD4sXcvnh	2016-04-01	Evil	0WU9n5ECR2MtUmuaITAtXW
Operators	4kU5nN9B7hXLqUg7sMiQKw	Blue Wave	73vFbq0jDF58ZRD4sXcvnh	2016-04-01	Space Needle	2Dd5ED6hcW7iSngoIVLAUN
