artist	artistId	album	albumId	date	song	songId
CHVRCHES	3CjlHNtplJyTf9npxaPl5w	Every Open Eye (Extended Edition)	5oeRPiiUGy5yncycb8agvs	2015-09-25	Never Ending Circles	2xcJXybDCTP5HwCY7P6zXj
CHVRCHES	3CjlHNtplJyTf9npxaPl5w	Every Open Eye (Extended Edition)	5oeRPiiUGy5yncycb8agvs	2015-09-25	Leave a Trace	1efaogRwtx8QOWwsMjSLCC
CHVRCHES	3CjlHNtplJyTf9npxaPl5w	Every Open Eye (Extended Edition)	5oeRPiiUGy5yncycb8agvs	2015-09-25	Keep You On My Side	0WDqKQsQVEbMJO7QpEkAoM
CHVRCHES	3CjlHNtplJyTf9npxaPl5w	Every Open Eye (Extended Edition)	5oeRPiiUGy5yncycb8agvs	2015-09-25	Make Them Gold	48cjfjYSj74LfkpyhHASiy
CHVRCHES	3CjlHNtplJyTf9npxaPl5w	Every Open Eye (Extended Edition)	5oeRPiiUGy5yncycb8agvs	2015-09-25	Clearest Blue	2nXZOQpuxaH7tfEJQ0EoF3
CHVRCHES	3CjlHNtplJyTf9npxaPl5w	Every Open Eye (Extended Edition)	5oeRPiiUGy5yncycb8agvs	2015-09-25	High Enough to Carry You Over	5DG9s3MO6dLCFGBrwT0jf7
CHVRCHES	3CjlHNtplJyTf9npxaPl5w	Every Open Eye (Extended Edition)	5oeRPiiUGy5yncycb8agvs	2015-09-25	Empty Threat	6qafO0xoDysfkWSKU3LlkS
CHVRCHES	3CjlHNtplJyTf9npxaPl5w	Every Open Eye (Extended Edition)	5oeRPiiUGy5yncycb8agvs	2015-09-25	Down Side of Me	6aXXQwql5e3DnyTtp9o8JD
CHVRCHES	3CjlHNtplJyTf9npxaPl5w	Every Open Eye (Extended Edition)	5oeRPiiUGy5yncycb8agvs	2015-09-25	Playing Dead	6iCf4lqoX6QXGxBRiwTMbr
CHVRCHES	3CjlHNtplJyTf9npxaPl5w	Every Open Eye (Extended Edition)	5oeRPiiUGy5yncycb8agvs	2015-09-25	Bury It	4kDCRzdVL9oVIVFwFGAEb2
CHVRCHES	3CjlHNtplJyTf9npxaPl5w	Every Open Eye (Extended Edition)	5oeRPiiUGy5yncycb8agvs	2015-09-25	Afterglow	3k358OL7lIZeqko2w1B7qH
CHVRCHES	3CjlHNtplJyTf9npxaPl5w	Every Open Eye (Extended Edition)	5oeRPiiUGy5yncycb8agvs	2015-09-25	Get Away	31BYJ6DxhwizXdRffhn0Av
CHVRCHES	3CjlHNtplJyTf9npxaPl5w	Every Open Eye (Extended Edition)	5oeRPiiUGy5yncycb8agvs	2015-09-25	Follow You	6VpVsZg4SSelJbG6uNVKwB
CHVRCHES	3CjlHNtplJyTf9npxaPl5w	Every Open Eye (Extended Edition)	5oeRPiiUGy5yncycb8agvs	2015-09-25	Bow Down	7dLmURZsa7iH7nYPIUeY9C
CHVRCHES	3CjlHNtplJyTf9npxaPl5w	Every Open Eye (Extended Edition)	5oeRPiiUGy5yncycb8agvs	2015-09-25	Warning Call (Theme From Mirror’s Edge Catalyst)	0ut5fcBj8819rAjg11096O
CHVRCHES	3CjlHNtplJyTf9npxaPl5w	Every Open Eye (Extended Edition)	5oeRPiiUGy5yncycb8agvs	2015-09-25	Bury It	2kscdlYsDI4NYWihLa7Yq2
CHVRCHES	3CjlHNtplJyTf9npxaPl5w	Every Open Eye (Extended Edition)	5oeRPiiUGy5yncycb8agvs	2015-09-25	Leave a Trace - Four Tet Remix	0CFqtZVKDgmshQv3Vbqstv
CHVRCHES	3CjlHNtplJyTf9npxaPl5w	Every Open Eye (Extended Edition)	5oeRPiiUGy5yncycb8agvs	2015-09-25	Empty Threat - Big Wild Remix	5R955L9qvoEjxYkWLLcODr
CHVRCHES	3CjlHNtplJyTf9npxaPl5w	Every Open Eye (Extended Edition)	5oeRPiiUGy5yncycb8agvs	2015-09-25	Clearest Blue - Gryffin Remix	31xvOA46fyok6byGibC5xR
