artist	artistId	album	albumId	date	song	songId
The Flaming Lips	16eRpMNXSQ15wuJoeqguaB	Mystics Explained	4PrthxRAAAWsQWJAFLNCmJ	2006-04-03	Intro - Of Mystics Explained	793btgi6KN0znCGzK1t1pK
The Flaming Lips	16eRpMNXSQ15wuJoeqguaB	Mystics Explained	4PrthxRAAAWsQWJAFLNCmJ	2006-04-03	The Yeah Yeah Yeah Song Explained	37cXDloJRA7pjlr18M6QYE
The Flaming Lips	16eRpMNXSQ15wuJoeqguaB	Mystics Explained	4PrthxRAAAWsQWJAFLNCmJ	2006-04-03	The Yeah Yeah Yeah Song	7irk6iyffu8M7XII9H3bG2
The Flaming Lips	16eRpMNXSQ15wuJoeqguaB	Mystics Explained	4PrthxRAAAWsQWJAFLNCmJ	2006-04-03	Free Radicals Explained	1qHRBslgQQDug8O5mJZrl2
The Flaming Lips	16eRpMNXSQ15wuJoeqguaB	Mystics Explained	4PrthxRAAAWsQWJAFLNCmJ	2006-04-03	Free Radicals	4Da0nQ3Y0eILweyzNdZBns
The Flaming Lips	16eRpMNXSQ15wuJoeqguaB	Mystics Explained	4PrthxRAAAWsQWJAFLNCmJ	2006-04-03	The Sound of Failure Explained	0hpHbO6i4tHRWjIIgsqncL
The Flaming Lips	16eRpMNXSQ15wuJoeqguaB	Mystics Explained	4PrthxRAAAWsQWJAFLNCmJ	2006-04-03	The Sound of Failure	2rjhdV6ZWMeUsbJO4rR65M
The Flaming Lips	16eRpMNXSQ15wuJoeqguaB	Mystics Explained	4PrthxRAAAWsQWJAFLNCmJ	2006-04-03	My Cosmic Autumn Rebellion Explained	0NBVILIiO9V9sUxjKHDYcC
The Flaming Lips	16eRpMNXSQ15wuJoeqguaB	Mystics Explained	4PrthxRAAAWsQWJAFLNCmJ	2006-04-03	My Cosmic Autumn Rebellion	47MlHSwiI1ek5OC0alW20j
The Flaming Lips	16eRpMNXSQ15wuJoeqguaB	Mystics Explained	4PrthxRAAAWsQWJAFLNCmJ	2006-04-03	Vein of Stars Explained	6pDE2QIWYqFjOCjWgx5eGN
The Flaming Lips	16eRpMNXSQ15wuJoeqguaB	Mystics Explained	4PrthxRAAAWsQWJAFLNCmJ	2006-04-03	Vein of Stars	73I5DqL0xsbs2JqrqY6Mrq
The Flaming Lips	16eRpMNXSQ15wuJoeqguaB	Mystics Explained	4PrthxRAAAWsQWJAFLNCmJ	2006-04-03	The Wizard Turns On... Explained	3PnkhMaV6TC0aYawWHOjTv
The Flaming Lips	16eRpMNXSQ15wuJoeqguaB	Mystics Explained	4PrthxRAAAWsQWJAFLNCmJ	2006-04-03	The Wizard Turns On...	4o6QJjjD6FbVRZr4rTBtmC
The Flaming Lips	16eRpMNXSQ15wuJoeqguaB	Mystics Explained	4PrthxRAAAWsQWJAFLNCmJ	2006-04-03	It Overtakes Me Explained	52yb6NmAO4RN90M2mJKqHO
The Flaming Lips	16eRpMNXSQ15wuJoeqguaB	Mystics Explained	4PrthxRAAAWsQWJAFLNCmJ	2006-04-03	It Overtakes Me	2PbVEuXBhrRjAJUMUjltcr
The Flaming Lips	16eRpMNXSQ15wuJoeqguaB	Mystics Explained	4PrthxRAAAWsQWJAFLNCmJ	2006-04-03	Mr. Ambulance Driver Explained	5zMYJcBlh5RTrgSFrp0zDv
The Flaming Lips	16eRpMNXSQ15wuJoeqguaB	Mystics Explained	4PrthxRAAAWsQWJAFLNCmJ	2006-04-03	Mr. Ambulance Driver	4FrePLFaW7gC5BtkBDNvDS
The Flaming Lips	16eRpMNXSQ15wuJoeqguaB	Mystics Explained	4PrthxRAAAWsQWJAFLNCmJ	2006-04-03	Haven't Got a Clue Explained	1VVSTQnW3jBsFLd162T5S9
The Flaming Lips	16eRpMNXSQ15wuJoeqguaB	Mystics Explained	4PrthxRAAAWsQWJAFLNCmJ	2006-04-03	Haven't Got a Clue	4Y6o7E0EQFE0zWiPvcnQ0t
The Flaming Lips	16eRpMNXSQ15wuJoeqguaB	Mystics Explained	4PrthxRAAAWsQWJAFLNCmJ	2006-04-03	The W.A.N.D. Explained	6fDXFM5oTAZu5QAL78hpVY
The Flaming Lips	16eRpMNXSQ15wuJoeqguaB	Mystics Explained	4PrthxRAAAWsQWJAFLNCmJ	2006-04-03	The W.A.N.D.	2LpUEp8tLmyGb0mZ5DOGB1
The Flaming Lips	16eRpMNXSQ15wuJoeqguaB	Mystics Explained	4PrthxRAAAWsQWJAFLNCmJ	2006-04-03	Pompeii AM Gotterdammerung Explained	2TdxighLYm3SU8S7HbWJmT
The Flaming Lips	16eRpMNXSQ15wuJoeqguaB	Mystics Explained	4PrthxRAAAWsQWJAFLNCmJ	2006-04-03	Pompeii AM Gotterdammerung	7LsKdnw64S7tR7OOBURKCe
The Flaming Lips	16eRpMNXSQ15wuJoeqguaB	Mystics Explained	4PrthxRAAAWsQWJAFLNCmJ	2006-04-03	Goin' on Explained	5iufF8POLAR6W8gnvlw2UU
The Flaming Lips	16eRpMNXSQ15wuJoeqguaB	Mystics Explained	4PrthxRAAAWsQWJAFLNCmJ	2006-04-03	Goin' On	1ASOQQj9VNM975zF1wmgQr
