artist	artistId	album	albumId	date	song	songId
Spoon	0K1q0nXQ8is36PzOKAMbNe	Hot Thoughts	25Z3GFmKx6ntosMpCSngnI	2017-03-17	Hot Thoughts	70x1x9NbSJJXkrgvIyyAVX
Spoon	0K1q0nXQ8is36PzOKAMbNe	Hot Thoughts	25Z3GFmKx6ntosMpCSngnI	2017-03-17	WhisperI'lllistentohearit	2NJL9ACkCqJuSBvwZDWUzM
Spoon	0K1q0nXQ8is36PzOKAMbNe	Hot Thoughts	25Z3GFmKx6ntosMpCSngnI	2017-03-17	Do I Have to Talk You Into It	0EH6BeGSEWtbETiOAYr3sN
Spoon	0K1q0nXQ8is36PzOKAMbNe	Hot Thoughts	25Z3GFmKx6ntosMpCSngnI	2017-03-17	First Caress	5SuDHp0byZPcqLevynoiah
Spoon	0K1q0nXQ8is36PzOKAMbNe	Hot Thoughts	25Z3GFmKx6ntosMpCSngnI	2017-03-17	Pink Up	4HA8XI2OWiK7XFoI6dX1WR
Spoon	0K1q0nXQ8is36PzOKAMbNe	Hot Thoughts	25Z3GFmKx6ntosMpCSngnI	2017-03-17	Can I Sit Next to You	0AEDv1M9FMXJGFprzukZqy
Spoon	0K1q0nXQ8is36PzOKAMbNe	Hot Thoughts	25Z3GFmKx6ntosMpCSngnI	2017-03-17	I Ain't the One	2DncVCuvsWRueBrgkjMuHI
Spoon	0K1q0nXQ8is36PzOKAMbNe	Hot Thoughts	25Z3GFmKx6ntosMpCSngnI	2017-03-17	Tear It Down	2kvCNfTHLXMm1Y10TccjPq
Spoon	0K1q0nXQ8is36PzOKAMbNe	Hot Thoughts	25Z3GFmKx6ntosMpCSngnI	2017-03-17	Shotgun	7GOcsuWpFlzV9dS7MFIhKU
Spoon	0K1q0nXQ8is36PzOKAMbNe	Hot Thoughts	25Z3GFmKx6ntosMpCSngnI	2017-03-17	Us	59eU4DOZWKMQsE1KtErcgz
