artist	artistId	album	albumId	date	song	songId
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	Coquelicot Asleep in the Poppies: A Variety of Whimsical Verse	1vWOqnZjg59H1IS7STuWLe	2004-05-04	Good Morning Mr. Edminton	1gyhfZxonQcA9cNeSEPD8g
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	Coquelicot Asleep in the Poppies: A Variety of Whimsical Verse	1vWOqnZjg59H1IS7STuWLe	2004-05-04	Peacock Parasols	0hpuudUYOla22c557wXgKA
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	Coquelicot Asleep in the Poppies: A Variety of Whimsical Verse	1vWOqnZjg59H1IS7STuWLe	2004-05-04	Look at the Bell	0I1KpcJkSfCJxnWe163sfX
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	Coquelicot Asleep in the Poppies: A Variety of Whimsical Verse	1vWOqnZjg59H1IS7STuWLe	2004-05-04	An Introduction for Isabell	121wtkxdELbH44eGbXnWS8
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	Coquelicot Asleep in the Poppies: A Variety of Whimsical Verse	1vWOqnZjg59H1IS7STuWLe	2004-05-04	Let's Do Everything for the First Time Forever	07hEE1lEQyyIikUISh7Xw8
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	Coquelicot Asleep in the Poppies: A Variety of Whimsical Verse	1vWOqnZjg59H1IS7STuWLe	2004-05-04	Coquelicot's Tea Party	7LTiCBKDx9OMNRJ9em1VV5
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	Coquelicot Asleep in the Poppies: A Variety of Whimsical Verse	1vWOqnZjg59H1IS7STuWLe	2004-05-04	Rose Robert	64qj91KglSdOlzROQtfagO
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	Coquelicot Asleep in the Poppies: A Variety of Whimsical Verse	1vWOqnZjg59H1IS7STuWLe	2004-05-04	It's a Very Starry Night	0BoEN9yRayQrU8rBV9iSWx
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	Coquelicot Asleep in the Poppies: A Variety of Whimsical Verse	1vWOqnZjg59H1IS7STuWLe	2004-05-04	Mimi Merlot	57o3gYXj0RYZxSbl43xY7s
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	Coquelicot Asleep in the Poppies: A Variety of Whimsical Verse	1vWOqnZjg59H1IS7STuWLe	2004-05-04	Butterscotching Mr. Lynn	1a1hRrCKu5L6V4UyBch3CU
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	Coquelicot Asleep in the Poppies: A Variety of Whimsical Verse	1vWOqnZjg59H1IS7STuWLe	2004-05-04	Coquelicot, Claude and Lecithin Dance Aboard the Ocean Liner	12trqeRbITuzeCxcOi3vUI
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	Coquelicot Asleep in the Poppies: A Variety of Whimsical Verse	1vWOqnZjg59H1IS7STuWLe	2004-05-04	Go Call You Mine	3GOJ0o8eVmebSWBsOM99R2
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	Coquelicot Asleep in the Poppies: A Variety of Whimsical Verse	1vWOqnZjg59H1IS7STuWLe	2004-05-04	The Events Leading up to the Collapse of Detective Dullight	1gjEzOT56C3LlvdUREBjHJ
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	Coquelicot Asleep in the Poppies: A Variety of Whimsical Verse	1vWOqnZjg59H1IS7STuWLe	2004-05-04	Penelope	4ZNTcW1Rm94LBWGv6plyui
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	Coquelicot Asleep in the Poppies: A Variety of Whimsical Verse	1vWOqnZjg59H1IS7STuWLe	2004-05-04	A Dreamy Day of Dreaming of You	1cowof35KNJyTO0sczhcqo
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	Coquelicot Asleep in the Poppies: A Variety of Whimsical Verse	1vWOqnZjg59H1IS7STuWLe	2004-05-04	Hello from Inside a Shell	6C7Tu0ueBDuwZwKqUqOlEA
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	Coquelicot Asleep in the Poppies: A Variety of Whimsical Verse	1vWOqnZjg59H1IS7STuWLe	2004-05-04	Lecithin's Tale of a DNA Experiment That Went Horribly Awry	2YzgCSeH0DQ9A8zmmpgCq9
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	Coquelicot Asleep in the Poppies: A Variety of Whimsical Verse	1vWOqnZjg59H1IS7STuWLe	2004-05-04	It's Just So	1oxwY4ihxlix3HNRRCoHDP
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	Coquelicot Asleep in the Poppies: A Variety of Whimsical Verse	1vWOqnZjg59H1IS7STuWLe	2004-05-04	The Frozen Island	6nh14nngzOR08liFuvKU9b
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	Coquelicot Asleep in the Poppies: A Variety of Whimsical Verse	1vWOqnZjg59H1IS7STuWLe	2004-05-04	Upon Settling on the Frozen Island, Lecithin Presents Claude and Coquelicot with His Animal Creations for Them to Approve or Reject	2IFG43ILqTydVsF8h7ADHg
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	Coquelicot Asleep in the Poppies: A Variety of Whimsical Verse	1vWOqnZjg59H1IS7STuWLe	2004-05-04	Let's Go for a Walk	0K0SJ6uChZh15PlkIzL7r9
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	Coquelicot Asleep in the Poppies: A Variety of Whimsical Verse	1vWOqnZjg59H1IS7STuWLe	2004-05-04	The Hopeless Opus or the Great Battle of the Unfriendly Ridiculous	1Zqyknf4RzTC2mqs1nepKS
