artist	artistId	album	albumId	date	song	songId
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Lost Themes II	3TOEqLzKnG2Jg3oftnJFyS	2016-04-15	Distant Dream	2EYWa3DcO2rBIynUbNBYqZ
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Lost Themes II	3TOEqLzKnG2Jg3oftnJFyS	2016-04-15	White Pulse	6mcPAux6Ju7iIn9IclwYmz
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Lost Themes II	3TOEqLzKnG2Jg3oftnJFyS	2016-04-15	Persia Rising	5axpKaFyRfcbRz0WEyxFlf
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Lost Themes II	3TOEqLzKnG2Jg3oftnJFyS	2016-04-15	Angel's Asylum	7vaHaZm5Gq9RDhFyw6KgUw
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Lost Themes II	3TOEqLzKnG2Jg3oftnJFyS	2016-04-15	Hofner Dawn	0pWbxNfMdGUuXEhGs8IYRX
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Lost Themes II	3TOEqLzKnG2Jg3oftnJFyS	2016-04-15	Windy Death	6tX2AmAmpfJSYBh4XhymJx
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Lost Themes II	3TOEqLzKnG2Jg3oftnJFyS	2016-04-15	Dark Blues	1XLp4rhX8ttnloyWjJns60
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Lost Themes II	3TOEqLzKnG2Jg3oftnJFyS	2016-04-15	Virtual Survivor	3Jzpcu4nY0G6Bz9fD8Dlr9
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Lost Themes II	3TOEqLzKnG2Jg3oftnJFyS	2016-04-15	Bela Lugosi	4i4nDOZ6pT1FJKNfVedg1i
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Lost Themes II	3TOEqLzKnG2Jg3oftnJFyS	2016-04-15	Last Sunrise	0pCMj4LSJaH4AIAt1BKia0
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Lost Themes II	3TOEqLzKnG2Jg3oftnJFyS	2016-04-15	Utopian Facade	2v6NosEeFeXZxeW5GF3yHH
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Lost Themes II	3TOEqLzKnG2Jg3oftnJFyS	2016-04-15	Real Xeno (Bonus Track)	2A5rftwPMJXv2RsKIStg5J
