artist	artistId	album	albumId	date	song	songId
Sleigh Bells	59pWgeY26Q6yJy37QvJflh	Jessica Rabbit	7ooFgC4czv8uktMuYLjn0Z	2016-11-11	It's Just Us Now	5IVJQnkuaPab7KkpFoYXVu
Sleigh Bells	59pWgeY26Q6yJy37QvJflh	Jessica Rabbit	7ooFgC4czv8uktMuYLjn0Z	2016-11-11	Torn Clean	7L4FaJq0jIIz4XzGajGqiG
Sleigh Bells	59pWgeY26Q6yJy37QvJflh	Jessica Rabbit	7ooFgC4czv8uktMuYLjn0Z	2016-11-11	Lightning Turns Sawdust Gold	7pL7SCKwnmaqkFfpVKP3O1
Sleigh Bells	59pWgeY26Q6yJy37QvJflh	Jessica Rabbit	7ooFgC4czv8uktMuYLjn0Z	2016-11-11	I Can't Stand You Anymore	5KSI3kzHfvUVMkU7fzLTpf
Sleigh Bells	59pWgeY26Q6yJy37QvJflh	Jessica Rabbit	7ooFgC4czv8uktMuYLjn0Z	2016-11-11	Crucible	4kFjJd11A4zAEYjuzwqDCy
Sleigh Bells	59pWgeY26Q6yJy37QvJflh	Jessica Rabbit	7ooFgC4czv8uktMuYLjn0Z	2016-11-11	Loyal For	7hJ1n3IUZfvx2cSM2sr6ep
Sleigh Bells	59pWgeY26Q6yJy37QvJflh	Jessica Rabbit	7ooFgC4czv8uktMuYLjn0Z	2016-11-11	I Can Only Stare	3ISU8yvZICYGAqQXPKITbI
Sleigh Bells	59pWgeY26Q6yJy37QvJflh	Jessica Rabbit	7ooFgC4czv8uktMuYLjn0Z	2016-11-11	Throw Me Down The Stairs	1OTx5hUGPTP3DrBlPHtOcT
Sleigh Bells	59pWgeY26Q6yJy37QvJflh	Jessica Rabbit	7ooFgC4czv8uktMuYLjn0Z	2016-11-11	Unlimited Dark Paths	4D9rjDz5003EEyaFgElGD8
Sleigh Bells	59pWgeY26Q6yJy37QvJflh	Jessica Rabbit	7ooFgC4czv8uktMuYLjn0Z	2016-11-11	I Know Not To Count On You	06P2iKs10Qfb7RK1stVpCR
Sleigh Bells	59pWgeY26Q6yJy37QvJflh	Jessica Rabbit	7ooFgC4czv8uktMuYLjn0Z	2016-11-11	Rule Number One	7iYT18hlRHQ1tdhaoTAADp
Sleigh Bells	59pWgeY26Q6yJy37QvJflh	Jessica Rabbit	7ooFgC4czv8uktMuYLjn0Z	2016-11-11	Baptism By Fire	0Rk28UmIFyVI5quXIl9xJc
Sleigh Bells	59pWgeY26Q6yJy37QvJflh	Jessica Rabbit	7ooFgC4czv8uktMuYLjn0Z	2016-11-11	Hyper Dark	6HR7USdWzCQoJntVEWqGaZ
Sleigh Bells	59pWgeY26Q6yJy37QvJflh	Jessica Rabbit	7ooFgC4czv8uktMuYLjn0Z	2016-11-11	As If	0wBAwDMUfEOp2SuRDhJ98w
