artist	artistId	album	albumId	date	song	songId
Pixies	6zvul52xwTWzilBZl6BUbT	Bossanova	60cRh5MCFNOrFeQykKnDej	1990-08-13	Cecilia Ann	0mjB1LNY9TS6lOXbyoARls
Pixies	6zvul52xwTWzilBZl6BUbT	Bossanova	60cRh5MCFNOrFeQykKnDej	1990-08-13	Rock Music	39CBAFioBX9p2jW8lJ9pjE
Pixies	6zvul52xwTWzilBZl6BUbT	Bossanova	60cRh5MCFNOrFeQykKnDej	1990-08-13	Velouria	5RZX2iTXYE836twtGrXLST
Pixies	6zvul52xwTWzilBZl6BUbT	Bossanova	60cRh5MCFNOrFeQykKnDej	1990-08-13	Allison	6IJjnilEkzI4CQMXcPgrmx
Pixies	6zvul52xwTWzilBZl6BUbT	Bossanova	60cRh5MCFNOrFeQykKnDej	1990-08-13	Is She Weird	3Ao3tTpiXLSmch1kTJZ7Fx
Pixies	6zvul52xwTWzilBZl6BUbT	Bossanova	60cRh5MCFNOrFeQykKnDej	1990-08-13	Ana	5g3IlBjBRVLmKrU1ZmWAPU
Pixies	6zvul52xwTWzilBZl6BUbT	Bossanova	60cRh5MCFNOrFeQykKnDej	1990-08-13	All Over the World	0nN43zTSOJOoxXailwklzU
Pixies	6zvul52xwTWzilBZl6BUbT	Bossanova	60cRh5MCFNOrFeQykKnDej	1990-08-13	Dig for Fire	3sSI906DlEImqFtH9SWJC0
Pixies	6zvul52xwTWzilBZl6BUbT	Bossanova	60cRh5MCFNOrFeQykKnDej	1990-08-13	Down to the Well	4yBou2ABmrb5LU5gVQIaE9
Pixies	6zvul52xwTWzilBZl6BUbT	Bossanova	60cRh5MCFNOrFeQykKnDej	1990-08-13	The Happening	1QkLm2qvpAvoeNEpX0yO4Y
Pixies	6zvul52xwTWzilBZl6BUbT	Bossanova	60cRh5MCFNOrFeQykKnDej	1990-08-13	Blown Away	2HIUX3LY2rjfth7gJhj9aA
Pixies	6zvul52xwTWzilBZl6BUbT	Bossanova	60cRh5MCFNOrFeQykKnDej	1990-08-13	Hang Wire	3EVBloPg1WX7v9LOEtgvaU
Pixies	6zvul52xwTWzilBZl6BUbT	Bossanova	60cRh5MCFNOrFeQykKnDej	1990-08-13	Stormy Weather	7rHhXpYr3dkF8Cjmk9Xf7J
Pixies	6zvul52xwTWzilBZl6BUbT	Bossanova	60cRh5MCFNOrFeQykKnDej	1990-08-13	Havalina	1vE3ciwUpbFnjwMJLp4zjg
