artist	artistId	album	albumId	date	song	songId
Felix Da Housecat	4rC8J4M4aOqsQSCP4yoyJI	Devin Dazzle & The Neon Fever	0eFeOoA9apZLvBCc2H7dGZ	2017-09-29	Rocket Ride	1opQnwKGEEJfrcZb161AJg
Felix Da Housecat	4rC8J4M4aOqsQSCP4yoyJI	Devin Dazzle & The Neon Fever	0eFeOoA9apZLvBCc2H7dGZ	2017-09-29	Nina	0mUhjmfCl6sHAZ7LpTQTNF
Felix Da Housecat	4rC8J4M4aOqsQSCP4yoyJI	Devin Dazzle & The Neon Fever	0eFeOoA9apZLvBCc2H7dGZ	2017-09-29	What She Wants	2EujjLDgBZoGq3o3iNpJ6U
Felix Da Housecat	4rC8J4M4aOqsQSCP4yoyJI	Devin Dazzle & The Neon Fever	0eFeOoA9apZLvBCc2H7dGZ	2017-09-29	Short Skirts	2O0Lv6F6j08H5YL4OeY6gR
Felix Da Housecat	4rC8J4M4aOqsQSCP4yoyJI	Devin Dazzle & The Neon Fever	0eFeOoA9apZLvBCc2H7dGZ	2017-09-29	Everyone Is Someone In L.A.	5R0BJRMSHulZGNR1T1mOgt
Felix Da Housecat	4rC8J4M4aOqsQSCP4yoyJI	Devin Dazzle & The Neon Fever	0eFeOoA9apZLvBCc2H7dGZ	2017-09-29	Romantique	66lagzIwOJOquL8ap9NrDo
Felix Da Housecat	4rC8J4M4aOqsQSCP4yoyJI	Devin Dazzle & The Neon Fever	0eFeOoA9apZLvBCc2H7dGZ	2017-09-29	Ready 2 Wear	6r0Ryr7Retl1BpvBDmgAGD
Felix Da Housecat	4rC8J4M4aOqsQSCP4yoyJI	Devin Dazzle & The Neon Fever	0eFeOoA9apZLvBCc2H7dGZ	2017-09-29	Watching Cars Go By	6DfNpwa9J95Rfwge9Jqqq5
Felix Da Housecat	4rC8J4M4aOqsQSCP4yoyJI	Devin Dazzle & The Neon Fever	0eFeOoA9apZLvBCc2H7dGZ	2017-09-29	Nitelife Funworld	2f2m3bsLP8OFdIXTTwm2Tp
Felix Da Housecat	4rC8J4M4aOqsQSCP4yoyJI	Devin Dazzle & The Neon Fever	0eFeOoA9apZLvBCc2H7dGZ	2017-09-29	Devin Dazzle	3BEJnknXSEPuoRj6egjtcn
Felix Da Housecat	4rC8J4M4aOqsQSCP4yoyJI	Devin Dazzle & The Neon Fever	0eFeOoA9apZLvBCc2H7dGZ	2017-09-29	Let Your Mind Be Your Bed	5FkA7v0CSpg8Ty2Q77cRxG
Felix Da Housecat	4rC8J4M4aOqsQSCP4yoyJI	Devin Dazzle & The Neon Fever	0eFeOoA9apZLvBCc2H7dGZ	2017-09-29	Neon Human	4ZHE5zPsUND9zViXPpAcqo
Felix Da Housecat	4rC8J4M4aOqsQSCP4yoyJI	Devin Dazzle & The Neon Fever	0eFeOoA9apZLvBCc2H7dGZ	2017-09-29	She's So D*mn Cool	1J8rzn9xFOeW1tbZkj2i5U
Felix Da Housecat	4rC8J4M4aOqsQSCP4yoyJI	Devin Dazzle & The Neon Fever	0eFeOoA9apZLvBCc2H7dGZ	2017-09-29	Hunting Season	2AQStlE8K7iMoX0JrKFx3a
