artist	artistId	album	albumId	date	song	songId
The National	2cCUtGK9sDU2EoElnk0GNB	Apartment Story	5PWXzKCT5kQU7BJ7VGKLZ1	2007-11-05	Apartment Story	4AkcOCAwBlLVig4cMIIrOp
The National	2cCUtGK9sDU2EoElnk0GNB	Apartment Story	5PWXzKCT5kQU7BJ7VGKLZ1	2007-11-05	Mansion on the Hill (Live)	6IGxAeh818uKWERA2L10AH
