artist	artistId	album	albumId	date	song	songId
Empathy Test	4WM2JNPCcZ7f6M72C0bTyM	Throwing Stones (Remixed I)	4G9nWr5zdqrbDwknGLTplC	2015-08-18	Throwing Stones - Aeon Rings Remix	48W7OidYqYlotV7XdpUwTg
Empathy Test	4WM2JNPCcZ7f6M72C0bTyM	Throwing Stones (Remixed I)	4G9nWr5zdqrbDwknGLTplC	2015-08-18	Throwing Stones - Black City Lights Remix	4wK9ad7Kxmim8rd9xvhs4w
Empathy Test	4WM2JNPCcZ7f6M72C0bTyM	Throwing Stones (Remixed I)	4G9nWr5zdqrbDwknGLTplC	2015-08-18	Here Is the Place - We Are Temporary Remix	0I8sKwEkfkZIjAY9Bmxsz2
Empathy Test	4WM2JNPCcZ7f6M72C0bTyM	Throwing Stones (Remixed I)	4G9nWr5zdqrbDwknGLTplC	2015-08-18	Here Is the Place - Thomas Datt Remix	1jiSfs1HPzW2AnvB6PEFzX
Empathy Test	4WM2JNPCcZ7f6M72C0bTyM	Throwing Stones (Remixed I)	4G9nWr5zdqrbDwknGLTplC	2015-08-18	Holding On - Kvlt Remix	3boiucNZkkegd6nDN5lRUi
