artist	artistId	album	albumId	date	song	songId
Rubblebucket	6xriZDSK3wPXhOoZXr9fzF	Survival Sounds	59ghXuWp5F2eqDovUHS0yB	2014-08-25	On The Ground	23UUCJfCR7V19EszpVctmK
Rubblebucket	6xriZDSK3wPXhOoZXr9fzF	Survival Sounds	59ghXuWp5F2eqDovUHS0yB	2014-08-25	Carousel Ride	0PFVZNMRc3Z8TC3BVn2Dln
Rubblebucket	6xriZDSK3wPXhOoZXr9fzF	Survival Sounds	59ghXuWp5F2eqDovUHS0yB	2014-08-25	Sound Of Erasing	6Y309FKNG6et7o5CGDxAyS
Rubblebucket	6xriZDSK3wPXhOoZXr9fzF	Survival Sounds	59ghXuWp5F2eqDovUHS0yB	2014-08-25	Middle	0aMypiFiwF75r1uMiY0jDL
Rubblebucket	6xriZDSK3wPXhOoZXr9fzF	Survival Sounds	59ghXuWp5F2eqDovUHS0yB	2014-08-25	Rewind	0WjUs2Vdifgetaqz2UHsdK
Rubblebucket	6xriZDSK3wPXhOoZXr9fzF	Survival Sounds	59ghXuWp5F2eqDovUHS0yB	2014-08-25	Shake Me Around	1GILiWGIvEZgYw4SmhkiQF
Rubblebucket	6xriZDSK3wPXhOoZXr9fzF	Survival Sounds	59ghXuWp5F2eqDovUHS0yB	2014-08-25	Young And Old	3OSRMgL8KOdYS2ABAveTM1
Rubblebucket	6xriZDSK3wPXhOoZXr9fzF	Survival Sounds	59ghXuWp5F2eqDovUHS0yB	2014-08-25	My Life	2e5H9QPJHlGiYJroilK37t
Rubblebucket	6xriZDSK3wPXhOoZXr9fzF	Survival Sounds	59ghXuWp5F2eqDovUHS0yB	2014-08-25	Origami	6nUxk2yJoMW26qrRPGjtUc
Rubblebucket	6xriZDSK3wPXhOoZXr9fzF	Survival Sounds	59ghXuWp5F2eqDovUHS0yB	2014-08-25	Major Roxy	6utCkClM6UT1d0zIuVYEiQ
Rubblebucket	6xriZDSK3wPXhOoZXr9fzF	Survival Sounds	59ghXuWp5F2eqDovUHS0yB	2014-08-25	Hey Everybody	6KuIrLAF85zRG87dUm3lys
