artist	artistId	album	albumId	date	song	songId
Belle & Sebastian	4I2BJf80C0skQpp1sQmA0h	The BBC Sessions	2BHx0eofkMhnOcfGnBYXOx	2008-11-18	The State I Am In	7KeSEGxWfFn4KGSpw66xIn
Belle & Sebastian	4I2BJf80C0skQpp1sQmA0h	The BBC Sessions	2BHx0eofkMhnOcfGnBYXOx	2008-11-18	Like Dylan In The Movies	59dAwWRCYPiUPOqOMnbJ7U
Belle & Sebastian	4I2BJf80C0skQpp1sQmA0h	The BBC Sessions	2BHx0eofkMhnOcfGnBYXOx	2008-11-18	Judy And The Dream Of Horses	7xGDJZNKnMfy4gGrSFqQXe
Belle & Sebastian	4I2BJf80C0skQpp1sQmA0h	The BBC Sessions	2BHx0eofkMhnOcfGnBYXOx	2008-11-18	The Stars Of Track And Field	5VigNCUzm1KqkZbdo3H1nb
Belle & Sebastian	4I2BJf80C0skQpp1sQmA0h	The BBC Sessions	2BHx0eofkMhnOcfGnBYXOx	2008-11-18	I Could Be Dreaming	74g2SJOgM3FzoNQ9HqLGMv
Belle & Sebastian	4I2BJf80C0skQpp1sQmA0h	The BBC Sessions	2BHx0eofkMhnOcfGnBYXOx	2008-11-18	Seymour Stein	24Fk1fneGtP13MShUCn6W8
Belle & Sebastian	4I2BJf80C0skQpp1sQmA0h	The BBC Sessions	2BHx0eofkMhnOcfGnBYXOx	2008-11-18	Lazy Jane	6vbsWaQRlnpKv1AeopaArW
Belle & Sebastian	4I2BJf80C0skQpp1sQmA0h	The BBC Sessions	2BHx0eofkMhnOcfGnBYXOx	2008-11-18	Sleep The Clock Around	7s1N9OViQYYceHj62zco6S
Belle & Sebastian	4I2BJf80C0skQpp1sQmA0h	The BBC Sessions	2BHx0eofkMhnOcfGnBYXOx	2008-11-18	Slow Graffiti	2mVGJ8iTW6LiJgX54ECoAB
Belle & Sebastian	4I2BJf80C0skQpp1sQmA0h	The BBC Sessions	2BHx0eofkMhnOcfGnBYXOx	2008-11-18	Wrong Love	3dd628z11CeImxTON3oIx0
Belle & Sebastian	4I2BJf80C0skQpp1sQmA0h	The BBC Sessions	2BHx0eofkMhnOcfGnBYXOx	2008-11-18	Shoot The Sexual Athlete	65jcoVSau5naAjNOJTirzY
Belle & Sebastian	4I2BJf80C0skQpp1sQmA0h	The BBC Sessions	2BHx0eofkMhnOcfGnBYXOx	2008-11-18	The Magic Of A Kind Word	5VsJWaMj9K3terSACk9rnN
Belle & Sebastian	4I2BJf80C0skQpp1sQmA0h	The BBC Sessions	2BHx0eofkMhnOcfGnBYXOx	2008-11-18	Nothing In The Silence	3B94Gse2mSi76DCdnTIgNd
Belle & Sebastian	4I2BJf80C0skQpp1sQmA0h	The BBC Sessions	2BHx0eofkMhnOcfGnBYXOx	2008-11-18	(My Girl’s Got) Miraculous Technique	7gRxyafoa4Ro5VaRyxWHAG
