artist	artistId	album	albumId	date	song	songId
Lindstrøm	2vTtjIqZ7hW0W15t1ApKTB	Breakfast in Heaven (Remixed)	1i13jvRmPja7FnSPhneoM3	2007-11-26	Breakfast in Heaven - Diskjokke Remix	5NCdzUev6gu3crIAaULHIM
Lindstrøm	2vTtjIqZ7hW0W15t1ApKTB	Breakfast in Heaven (Remixed)	1i13jvRmPja7FnSPhneoM3	2007-11-26	Breakfast in Heaven - Arp's Worn Cassette Version	4IV7uR1AIIJA4SC60SSFTJ
