artist	artistId	album	albumId	date	song	songId
Bleached	2kS9MrOD16tiQOIyJTzFxK	Ride Your Heart	7qYNP0kF5VVRvvHCDaszd8	2013-04-02	Looking for A Fight	3udE6tEHfnlEAb7pbscARK
Bleached	2kS9MrOD16tiQOIyJTzFxK	Ride Your Heart	7qYNP0kF5VVRvvHCDaszd8	2013-04-02	Next Stop	5hfbRY5gVE3FlEriQrdmdP
Bleached	2kS9MrOD16tiQOIyJTzFxK	Ride Your Heart	7qYNP0kF5VVRvvHCDaszd8	2013-04-02	Outta My Mind	43Ytm0Ua4LRbRHBjM4yYP7
Bleached	2kS9MrOD16tiQOIyJTzFxK	Ride Your Heart	7qYNP0kF5VVRvvHCDaszd8	2013-04-02	Dead in Your Head	74GabxF5fUjJ3K5uorcxsE
Bleached	2kS9MrOD16tiQOIyJTzFxK	Ride Your Heart	7qYNP0kF5VVRvvHCDaszd8	2013-04-02	Dreaming Without You	2g7RsT5EpISJpGypLIiopM
Bleached	2kS9MrOD16tiQOIyJTzFxK	Ride Your Heart	7qYNP0kF5VVRvvHCDaszd8	2013-04-02	Waiting By the Telephone	7cXktRf5ZFJNg8nefbr0zS
Bleached	2kS9MrOD16tiQOIyJTzFxK	Ride Your Heart	7qYNP0kF5VVRvvHCDaszd8	2013-04-02	Love Spells	73O3TAndGboYrWEKjMLOi2
Bleached	2kS9MrOD16tiQOIyJTzFxK	Ride Your Heart	7qYNP0kF5VVRvvHCDaszd8	2013-04-02	Searching Through the Past	391znxBYwwFqSzsvoJzPMA
Bleached	2kS9MrOD16tiQOIyJTzFxK	Ride Your Heart	7qYNP0kF5VVRvvHCDaszd8	2013-04-02	Ride Your Heart	5dc6L3pHCDiv0D08239m28
Bleached	2kS9MrOD16tiQOIyJTzFxK	Ride Your Heart	7qYNP0kF5VVRvvHCDaszd8	2013-04-02	Dead Boy	2DDq0N2OOZKq9cqb7AeBYi
Bleached	2kS9MrOD16tiQOIyJTzFxK	Ride Your Heart	7qYNP0kF5VVRvvHCDaszd8	2013-04-02	Guy Like You	3CTbiX8uCPOM6sPtIBeBSU
Bleached	2kS9MrOD16tiQOIyJTzFxK	Ride Your Heart	7qYNP0kF5VVRvvHCDaszd8	2013-04-02	When I Was Yours	7tXpOvpQjGLTKIVZm4ZXIz
