artist	artistId	album	albumId	date	song	songId
The Hold Steady	3qkZBMz5JgmRN9u5wwhRC6	Boys and Girls in America	1lLya6vgwjJahE3TMq7IfR	2006-10-03	Stuck Between Stations	1SEmfPdFm2xCjkxxJOXxkC
The Hold Steady	3qkZBMz5JgmRN9u5wwhRC6	Boys and Girls in America	1lLya6vgwjJahE3TMq7IfR	2006-10-03	Chips Ahoy	3fjOUeeAionn6XpB7bnqWC
The Hold Steady	3qkZBMz5JgmRN9u5wwhRC6	Boys and Girls in America	1lLya6vgwjJahE3TMq7IfR	2006-10-03	Hot Soft Light	3zXbTNHhGw7eGbvWYNUXHd
The Hold Steady	3qkZBMz5JgmRN9u5wwhRC6	Boys and Girls in America	1lLya6vgwjJahE3TMq7IfR	2006-10-03	Same Kooks	4H8nfvoJuz9CV0qcf9A4V2
The Hold Steady	3qkZBMz5JgmRN9u5wwhRC6	Boys and Girls in America	1lLya6vgwjJahE3TMq7IfR	2006-10-03	First Night	38Ot1P84zo61cmbZFWWOA3
The Hold Steady	3qkZBMz5JgmRN9u5wwhRC6	Boys and Girls in America	1lLya6vgwjJahE3TMq7IfR	2006-10-03	Party Pit	7Jv1GdS0J2CAaozh9ghyFs
The Hold Steady	3qkZBMz5JgmRN9u5wwhRC6	Boys and Girls in America	1lLya6vgwjJahE3TMq7IfR	2006-10-03	You Can Make Him Like You	63Pmi1adYFCGm0zkU88QFF
The Hold Steady	3qkZBMz5JgmRN9u5wwhRC6	Boys and Girls in America	1lLya6vgwjJahE3TMq7IfR	2006-10-03	Massive Nights	118HOQ5ibclYfdhj8Z8HsZ
The Hold Steady	3qkZBMz5JgmRN9u5wwhRC6	Boys and Girls in America	1lLya6vgwjJahE3TMq7IfR	2006-10-03	Citrus	5C4fvhUlxe76GTDiAlv6Go
The Hold Steady	3qkZBMz5JgmRN9u5wwhRC6	Boys and Girls in America	1lLya6vgwjJahE3TMq7IfR	2006-10-03	Chill out Tent	5KL8OcZ6kzd6eO0ln9eMYb
The Hold Steady	3qkZBMz5JgmRN9u5wwhRC6	Boys and Girls in America	1lLya6vgwjJahE3TMq7IfR	2006-10-03	South Town Girls	6rFUPNsXzv0HK7lnr7v4fE
The Hold Steady	3qkZBMz5JgmRN9u5wwhRC6	Boys and Girls in America	1lLya6vgwjJahE3TMq7IfR	2006-10-03	Girls Like Status	31DM8KOn254zEN4afpYOuj
The Hold Steady	3qkZBMz5JgmRN9u5wwhRC6	Boys and Girls in America	1lLya6vgwjJahE3TMq7IfR	2006-10-03	Arms and Hearts	5DleP1NKc3AaB9gtV1gwed
