artist	artistId	album	albumId	date	song	songId
Tegan and Sara	5e1BZulIiYWPRm8yogwUYH	I Was A Fool Remixed	0PfKijFC985novzOdgdHOA	2014-09-30	I Was a Fool - Matthew Dear Remix	5UYgmDVDQURIDXAcbe8WlV
Tegan and Sara	5e1BZulIiYWPRm8yogwUYH	I Was A Fool Remixed	0PfKijFC985novzOdgdHOA	2014-09-30	I Was a Fool - Monsieur Adi Remix	5240FU5fDxbPNGku3PcHJU
Tegan and Sara	5e1BZulIiYWPRm8yogwUYH	I Was A Fool Remixed	0PfKijFC985novzOdgdHOA	2014-09-30	I Was a Fool - Mirror Machines Remix	0LoLapUbOhzniTct8Rre0j
Tegan and Sara	5e1BZulIiYWPRm8yogwUYH	I Was A Fool Remixed	0PfKijFC985novzOdgdHOA	2014-09-30	I Was a Fool - Drop the Lime Remix	73OYhVEjSU57J1qLbL93eH
Tegan and Sara	5e1BZulIiYWPRm8yogwUYH	I Was A Fool Remixed	0PfKijFC985novzOdgdHOA	2014-09-30	I Was a Fool - Chuck Inglish Remix	11cYlyxMcU3NKnnRLN47K7
Tegan and Sara	5e1BZulIiYWPRm8yogwUYH	I Was A Fool Remixed	0PfKijFC985novzOdgdHOA	2014-09-30	I Was a Fool - Gazzo Remix	05x6EymLxbxrkrBP7gZVur
Tegan and Sara	5e1BZulIiYWPRm8yogwUYH	I Was A Fool Remixed	0PfKijFC985novzOdgdHOA	2014-09-30	I Was a Fool - Sombear Remix	6UtN1uYlvaTil94fEjy1aq
Tegan and Sara	5e1BZulIiYWPRm8yogwUYH	I Was A Fool Remixed	0PfKijFC985novzOdgdHOA	2014-09-30	I Was a Fool - Austin Leeds Remix	1GUJm4ersPcV94Rn67Lqkv
Tegan and Sara	5e1BZulIiYWPRm8yogwUYH	I Was A Fool Remixed	0PfKijFC985novzOdgdHOA	2014-09-30	I Was a Fool - Ellingson Remix	4u9MKUdRKL6MkAJ81TSHv7
Tegan and Sara	5e1BZulIiYWPRm8yogwUYH	I Was A Fool Remixed	0PfKijFC985novzOdgdHOA	2014-09-30	I Was a Fool - Anand Greenwell Remix	6TpNJZB9W0mCIZ8NC0pveg
Tegan and Sara	5e1BZulIiYWPRm8yogwUYH	I Was A Fool Remixed	0PfKijFC985novzOdgdHOA	2014-09-30	I Was a Fool - Apparent Motion Remix	1zPFsnKqIBnM7w1I7WsSyy
Tegan and Sara	5e1BZulIiYWPRm8yogwUYH	I Was A Fool Remixed	0PfKijFC985novzOdgdHOA	2014-09-30	I Was a Fool - Make + Model Remix	5BtLk4P5pKYQ2u2mAeBM4O
Tegan and Sara	5e1BZulIiYWPRm8yogwUYH	I Was A Fool Remixed	0PfKijFC985novzOdgdHOA	2014-09-30	I Was a Fool - Murge Remix	65NVVdwNgWCEK7m8PUxOwG
Tegan and Sara	5e1BZulIiYWPRm8yogwUYH	I Was A Fool Remixed	0PfKijFC985novzOdgdHOA	2014-09-30	I Was a Fool - Osinachi Remix	0syLqTeRqoxh8yDYemIm8v
Tegan and Sara	5e1BZulIiYWPRm8yogwUYH	I Was A Fool Remixed	0PfKijFC985novzOdgdHOA	2014-09-30	I Was a Fool - Speak Remix	5YlUoaYTMtaQbR9xgbrITA
Tegan and Sara	5e1BZulIiYWPRm8yogwUYH	I Was A Fool Remixed	0PfKijFC985novzOdgdHOA	2014-09-30	I Was a Fool - VBND Remix	6g5N1aw8OYDA7WzKjpHbFD
