artist	artistId	album	albumId	date	song	songId
jackLNDN	6ZPZXXnq3PbxZSR9vu9fso	Colours LP	4o6bGqYpMMFqzdBFnpzsdl	2017-02-24	Complex Minds	5nEDP8OBBVGpe5VofTh6eL
jackLNDN	6ZPZXXnq3PbxZSR9vu9fso	Colours LP	4o6bGqYpMMFqzdBFnpzsdl	2017-02-24	Bittersweet Emotion (feat. Josh Tobias)	2ibx4RHuI77b9hHiwxRoLT
jackLNDN	6ZPZXXnq3PbxZSR9vu9fso	Colours LP	4o6bGqYpMMFqzdBFnpzsdl	2017-02-24	Lose My Head	5ooC6lkJMFnkbE8zciKjdq
jackLNDN	6ZPZXXnq3PbxZSR9vu9fso	Colours LP	4o6bGqYpMMFqzdBFnpzsdl	2017-02-24	Good Time	55u9c4LVowDESzRIqlH3mC
jackLNDN	6ZPZXXnq3PbxZSR9vu9fso	Colours LP	4o6bGqYpMMFqzdBFnpzsdl	2017-02-24	The Feels	0tFn4EuWKgYUaMEZ8vSznj
jackLNDN	6ZPZXXnq3PbxZSR9vu9fso	Colours LP	4o6bGqYpMMFqzdBFnpzsdl	2017-02-24	Take a Look	5YLQAzxHxNYVI5QGk7EpWC
jackLNDN	6ZPZXXnq3PbxZSR9vu9fso	Colours LP	4o6bGqYpMMFqzdBFnpzsdl	2017-02-24	Getting Late	3KkInCUjxwAxONoro2eYne
jackLNDN	6ZPZXXnq3PbxZSR9vu9fso	Colours LP	4o6bGqYpMMFqzdBFnpzsdl	2017-02-24	The Dream About You	4oscpqtxCVGXwaBgNfXQWr
jackLNDN	6ZPZXXnq3PbxZSR9vu9fso	Colours LP	4o6bGqYpMMFqzdBFnpzsdl	2017-02-24	Wandering	2gfaazynQPDAjVq3EuMmd4
