artist	artistId	album	albumId	date	song	songId
Tegan and Sara	5e1BZulIiYWPRm8yogwUYH	So Jealous	2yNhqBKfZPzrxRJqGMbSz9	2004-09-14	You Wouldn't Like Me	5XrpGRTACaYCT7ijWtnUsI
Tegan and Sara	5e1BZulIiYWPRm8yogwUYH	So Jealous	2yNhqBKfZPzrxRJqGMbSz9	2004-09-14	Take Me Anywhere	1PKmLqzJRzOu0dnXJEPph7
Tegan and Sara	5e1BZulIiYWPRm8yogwUYH	So Jealous	2yNhqBKfZPzrxRJqGMbSz9	2004-09-14	I Bet It Stung	7pbiLZUOROcak6yv2v47DA
Tegan and Sara	5e1BZulIiYWPRm8yogwUYH	So Jealous	2yNhqBKfZPzrxRJqGMbSz9	2004-09-14	I Know I Know I Know	2WxVHQkKYr7qUcJBVnJt2E
Tegan and Sara	5e1BZulIiYWPRm8yogwUYH	So Jealous	2yNhqBKfZPzrxRJqGMbSz9	2004-09-14	Where Does the Good Go	0L7QCEXQBDAtEyK1x72Sw0
Tegan and Sara	5e1BZulIiYWPRm8yogwUYH	So Jealous	2yNhqBKfZPzrxRJqGMbSz9	2004-09-14	Downtown	1wSlmuo3QKeFcHzfDmDkT9
Tegan and Sara	5e1BZulIiYWPRm8yogwUYH	So Jealous	2yNhqBKfZPzrxRJqGMbSz9	2004-09-14	I Won't Be Left	40o6g3WCInNS7uFlI9rUZy
Tegan and Sara	5e1BZulIiYWPRm8yogwUYH	So Jealous	2yNhqBKfZPzrxRJqGMbSz9	2004-09-14	Walking with a Ghost	7ImkjvM1OKWhJ5HIPOHcHE
Tegan and Sara	5e1BZulIiYWPRm8yogwUYH	So Jealous	2yNhqBKfZPzrxRJqGMbSz9	2004-09-14	So Jealous	5R26OiJjmfAJ0WxTqCgYNC
Tegan and Sara	5e1BZulIiYWPRm8yogwUYH	So Jealous	2yNhqBKfZPzrxRJqGMbSz9	2004-09-14	Speak Slow	7FXQU3pSaISQBhBfmBYYIX
Tegan and Sara	5e1BZulIiYWPRm8yogwUYH	So Jealous	2yNhqBKfZPzrxRJqGMbSz9	2004-09-14	Wake up Exhausted	6gVYt5pWVdy5HrsLN4Qwh1
Tegan and Sara	5e1BZulIiYWPRm8yogwUYH	So Jealous	2yNhqBKfZPzrxRJqGMbSz9	2004-09-14	We Didn't Do It	7IMf8nr3qCntepo0KVf4wK
Tegan and Sara	5e1BZulIiYWPRm8yogwUYH	So Jealous	2yNhqBKfZPzrxRJqGMbSz9	2004-09-14	Fix You Up	2AOarcD4B9IA00suU4YwW1
Tegan and Sara	5e1BZulIiYWPRm8yogwUYH	So Jealous	2yNhqBKfZPzrxRJqGMbSz9	2004-09-14	I Can't Take It	0qjondkfkYWJCP2wpSVs6Q
