artist	artistId	album	albumId	date	song	songId
Raffi	7oWSqrgMuIEyH9qp5nu2e5	Songs of Our World	5MWgBwsq6OnnYoKftVNvfC	2008-01-01	Every Child	03ymelf5LQlNDQpWKcNaYd
Raffi	7oWSqrgMuIEyH9qp5nu2e5	Songs of Our World	5MWgBwsq6OnnYoKftVNvfC	2008-01-01	Blue White Planet	66dpwcGJOKz3w0Ak9z6DDe
Raffi	7oWSqrgMuIEyH9qp5nu2e5	Songs of Our World	5MWgBwsq6OnnYoKftVNvfC	2008-01-01	May There Always Be Sunshine	5BaVn6KMyAkq85gOZtq5pQ
Raffi	7oWSqrgMuIEyH9qp5nu2e5	Songs of Our World	5MWgBwsq6OnnYoKftVNvfC	2008-01-01	This Little Light Of Mine	5M7BerhoEmuDfe3jI4qQ6n
Raffi	7oWSqrgMuIEyH9qp5nu2e5	Songs of Our World	5MWgBwsq6OnnYoKftVNvfC	2008-01-01	De Colores	39vNikFvfKzaGEbulI6bfE
Raffi	7oWSqrgMuIEyH9qp5nu2e5	Songs of Our World	5MWgBwsq6OnnYoKftVNvfC	2008-01-01	Fais Dodo	0qjJY1BJN9ZXIoDnRFx7lw
Raffi	7oWSqrgMuIEyH9qp5nu2e5	Songs of Our World	5MWgBwsq6OnnYoKftVNvfC	2008-01-01	Haru Ga Kita	3myC4JZeesg69wYcQV45dK
Raffi	7oWSqrgMuIEyH9qp5nu2e5	Songs of Our World	5MWgBwsq6OnnYoKftVNvfC	2008-01-01	Roots And Shoots Everywhere	3cPcGluxUB2IfM5Jstwt99
Raffi	7oWSqrgMuIEyH9qp5nu2e5	Songs of Our World	5MWgBwsq6OnnYoKftVNvfC	2008-01-01	Tsetang Gangla	4YcTfjfUMxB9JJwUkEex3c
Raffi	7oWSqrgMuIEyH9qp5nu2e5	Songs of Our World	5MWgBwsq6OnnYoKftVNvfC	2008-01-01	All I Really Need	0S0I9NmEbw8i0DOCmv9Mbg
Raffi	7oWSqrgMuIEyH9qp5nu2e5	Songs of Our World	5MWgBwsq6OnnYoKftVNvfC	2008-01-01	One Light, One Sun	2p0Vhi4Urw8YW710Fr1aey
Raffi	7oWSqrgMuIEyH9qp5nu2e5	Songs of Our World	5MWgBwsq6OnnYoKftVNvfC	2008-01-01	Thanks A Lot	4Nk9meZILRsHuZBPcipJeK
Raffi	7oWSqrgMuIEyH9qp5nu2e5	Songs of Our World	5MWgBwsq6OnnYoKftVNvfC	2008-01-01	The World We Love	2nqbyVOcmb5lr0clVji1fA
Raffi	7oWSqrgMuIEyH9qp5nu2e5	Songs of Our World	5MWgBwsq6OnnYoKftVNvfC	2008-01-01	First Peoples	4dFI8t4uUhA0YylMNWPyfA
