artist	artistId	album	albumId	date	song	songId
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Halloween: Original Motion Picture Soundtrack (Expanded Edition)	14pYVyN3T6k9IeVUoMdkcD	2019-10-18	Intro	1VS31JPAKZ80ew4SwwCDsU
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Halloween: Original Motion Picture Soundtrack (Expanded Edition)	14pYVyN3T6k9IeVUoMdkcD	2019-10-18	Aaron Meets Michael	48CdwbWRVrKh9HMYhvuX5e
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Halloween: Original Motion Picture Soundtrack (Expanded Edition)	14pYVyN3T6k9IeVUoMdkcD	2019-10-18	Halloween Theme	5wM9WANtdu7opestHMNUV7
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Halloween: Original Motion Picture Soundtrack (Expanded Edition)	14pYVyN3T6k9IeVUoMdkcD	2019-10-18	Laurie’s Theme	3miphV4CT6UT0yXECdjVnv
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Halloween: Original Motion Picture Soundtrack (Expanded Edition)	14pYVyN3T6k9IeVUoMdkcD	2019-10-18	Aaron and Dana Enter Laurie's Compound	2kfiDnKTXLcyz0Hhe7GUmS
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Halloween: Original Motion Picture Soundtrack (Expanded Edition)	14pYVyN3T6k9IeVUoMdkcD	2019-10-18	Laurie's Past	3fElS6qIl3rCodSoEn9BIX
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Halloween: Original Motion Picture Soundtrack (Expanded Edition)	14pYVyN3T6k9IeVUoMdkcD	2019-10-18	Prison Montage	2LlIN1JF8Z9QnUJFtXiD41
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Halloween: Original Motion Picture Soundtrack (Expanded Edition)	14pYVyN3T6k9IeVUoMdkcD	2019-10-18	Laurie Breaks Down	6nR3sWusq154E7pCdTNvsA
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Halloween: Original Motion Picture Soundtrack (Expanded Edition)	14pYVyN3T6k9IeVUoMdkcD	2019-10-18	Karen's Flashback	3sqRRnUL0Aa88DIcmnr9jb
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Halloween: Original Motion Picture Soundtrack (Expanded Edition)	14pYVyN3T6k9IeVUoMdkcD	2019-10-18	Lumpy Explores Crash	6AI5JO4335pK0oBvAbPc9A
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Halloween: Original Motion Picture Soundtrack (Expanded Edition)	14pYVyN3T6k9IeVUoMdkcD	2019-10-18	Michael Kills	25y42hXwKfHDgtQjmFjxzh
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Halloween: Original Motion Picture Soundtrack (Expanded Edition)	14pYVyN3T6k9IeVUoMdkcD	2019-10-18	Hawkins Arrives at Crash Site	6FBIXaY08Z8U8Ppe5NlDtZ
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Halloween: Original Motion Picture Soundtrack (Expanded Edition)	14pYVyN3T6k9IeVUoMdkcD	2019-10-18	Dana's in the Shower	4Sg8o26Rrr3yBKBc9lwZoX
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Halloween: Original Motion Picture Soundtrack (Expanded Edition)	14pYVyN3T6k9IeVUoMdkcD	2019-10-18	The Story of Judith's Death	1dqSCH0rWcLbJIWvTEb1x8
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Halloween: Original Motion Picture Soundtrack (Expanded Edition)	14pYVyN3T6k9IeVUoMdkcD	2019-10-18	The Gas Station	2fKqkjOEeWVvZT31p4sOC7
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Halloween: Original Motion Picture Soundtrack (Expanded Edition)	14pYVyN3T6k9IeVUoMdkcD	2019-10-18	Michael Kills Again	6LdpoQQ9ig8Ki7UzG06YWM
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Halloween: Original Motion Picture Soundtrack (Expanded Edition)	14pYVyN3T6k9IeVUoMdkcD	2019-10-18	Gas Station Aftermath	4IPemYyKT7uX86PLrCyYXE
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Halloween: Original Motion Picture Soundtrack (Expanded Edition)	14pYVyN3T6k9IeVUoMdkcD	2019-10-18	The Shape Returns	0OeLSbPrlXDPFzcpfRQ6x5
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Halloween: Original Motion Picture Soundtrack (Expanded Edition)	14pYVyN3T6k9IeVUoMdkcD	2019-10-18	The Boogeyman	4Lzah2kAdsU9XOLCKdalh1
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Halloween: Original Motion Picture Soundtrack (Expanded Edition)	14pYVyN3T6k9IeVUoMdkcD	2019-10-18	The Shape Kills	0qw0K7goN8b2MkSnnKObgt
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Halloween: Original Motion Picture Soundtrack (Expanded Edition)	14pYVyN3T6k9IeVUoMdkcD	2019-10-18	Hawkins Called to Babysitter's House	0YYmWDA1Hwg0OLmPb1cbfW
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Halloween: Original Motion Picture Soundtrack (Expanded Edition)	14pYVyN3T6k9IeVUoMdkcD	2019-10-18	Laurie Sees the Shape	5Ecd1OX00UbJazI7CHwx2n
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Halloween: Original Motion Picture Soundtrack (Expanded Edition)	14pYVyN3T6k9IeVUoMdkcD	2019-10-18	Babysitter Aftermath	5LtqKDuVaHMkpHGsI91Yyv
