artist	artistId	album	albumId	date	song	songId
Ulrich Schnauss	4znPt0HV6Ik0iR8sR4GAJE	Recollections of Memory	1ZKdvSC3McKtECeCNxQalr	2009-02-10	Manhattan Beach	5mbsVXBghdsguzwmQG4AgY
Ulrich Schnauss	4znPt0HV6Ik0iR8sR4GAJE	Recollections of Memory	1ZKdvSC3McKtECeCNxQalr	2009-02-10	Hypermode (feat. Ulrich Schnauss)	4sbHTL1KIy8phSWhZrn1hH
Ulrich Schnauss	4znPt0HV6Ik0iR8sR4GAJE	Recollections of Memory	1ZKdvSC3McKtECeCNxQalr	2009-02-10	Seattle	3i10rMCxNkp2R4dyuokEJT
Ulrich Schnauss	4znPt0HV6Ik0iR8sR4GAJE	Recollections of Memory	1ZKdvSC3McKtECeCNxQalr	2009-02-10	Departure (feat. Ulrich Schnauss)	7hpILdEtQ3Nr3J3vnO2pPw
Ulrich Schnauss	4znPt0HV6Ik0iR8sR4GAJE	Recollections of Memory	1ZKdvSC3McKtECeCNxQalr	2009-02-10	The Night Before	5OclKCD1dac9wrsWPFBT8K
Ulrich Schnauss	4znPt0HV6Ik0iR8sR4GAJE	Recollections of Memory	1ZKdvSC3McKtECeCNxQalr	2009-02-10	NeverChanger (feat. Ulrich Schnauss) - Live Mix	4PT82pJvrb0Ck3CfHoXLw6
Ulrich Schnauss	4znPt0HV6Ik0iR8sR4GAJE	Recollections of Memory	1ZKdvSC3McKtECeCNxQalr	2009-02-10	Mid Decembers	6bOBzUMEHtxW1scD1JRGpk
Ulrich Schnauss	4znPt0HV6Ik0iR8sR4GAJE	Recollections of Memory	1ZKdvSC3McKtECeCNxQalr	2009-02-10	The Missing	1JEwj3x1pjKWGbvVAgGqoB
Ulrich Schnauss	4znPt0HV6Ik0iR8sR4GAJE	Recollections of Memory	1ZKdvSC3McKtECeCNxQalr	2009-02-10	Interlusion	3Q5wdlSPDjpNdjYxxJj2fr
Ulrich Schnauss	4znPt0HV6Ik0iR8sR4GAJE	Recollections of Memory	1ZKdvSC3McKtECeCNxQalr	2009-02-10	Pasadena	18No4DL5rRLHOeCqfJp79R
