artist	artistId	album	albumId	date	song	songId
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	Hissing Fauna, Are You The Destroyer?	6EHyUWhxAzolO2lQBvuxTH	2007-01-23	Suffer For Fashion	2kqoNBkheNclHmsyjMMQKy
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	Hissing Fauna, Are You The Destroyer?	6EHyUWhxAzolO2lQBvuxTH	2007-01-23	Sink The Seine	2fvWdvV5vMxrBheuuQ4RhK
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	Hissing Fauna, Are You The Destroyer?	6EHyUWhxAzolO2lQBvuxTH	2007-01-23	Cato As A Pun	6BhkRrMSy8Skyf1mhxVJbI
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	Hissing Fauna, Are You The Destroyer?	6EHyUWhxAzolO2lQBvuxTH	2007-01-23	Heimdalsgate Like A Promethean Curse	3Hid9YH6GIgtenoZXUoccZ
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	Hissing Fauna, Are You The Destroyer?	6EHyUWhxAzolO2lQBvuxTH	2007-01-23	Gronlandic Edit	3X8gOyVXP93Tslnz9Bxw24
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	Hissing Fauna, Are You The Destroyer?	6EHyUWhxAzolO2lQBvuxTH	2007-01-23	A Sentence Of Sorts In Kongsvinger	4zxFmAlT6ovJIQKX21nIBF
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	Hissing Fauna, Are You The Destroyer?	6EHyUWhxAzolO2lQBvuxTH	2007-01-23	The Past Is A Grotesque Animal	1fhc1oyO3kG5FZD3vl4Ymv
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	Hissing Fauna, Are You The Destroyer?	6EHyUWhxAzolO2lQBvuxTH	2007-01-23	Bunny Ain't No Kind Of Rider	3kvQyKMnpHUXYCWXvn5Bi8
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	Hissing Fauna, Are You The Destroyer?	6EHyUWhxAzolO2lQBvuxTH	2007-01-23	Faberge Falls For Shuggie	15doiaSHBDcvijxBBje75K
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	Hissing Fauna, Are You The Destroyer?	6EHyUWhxAzolO2lQBvuxTH	2007-01-23	Labyrinthian Pomp	2meJ4vAlNbppIEBN2fjklM
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	Hissing Fauna, Are You The Destroyer?	6EHyUWhxAzolO2lQBvuxTH	2007-01-23	She's A Rejecter	5jjA4fumbxJ6fJO5fLdPco
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	Hissing Fauna, Are You The Destroyer?	6EHyUWhxAzolO2lQBvuxTH	2007-01-23	We Were Born The Mutants Again With Leafling	3Q17BTJ1pOOE139fV3OefK
