artist	artistId	album	albumId	date	song	songId
Todd Terje	49gaZqfow2v8EEQmjGyEIw	Eurodans	27Pe6yBUgKYYXILiT7Cj5u	2005-04-01	Eurodans	2GXEdhu0Rhqv4XgfSDBG6r
Todd Terje	49gaZqfow2v8EEQmjGyEIw	Eurodans	27Pe6yBUgKYYXILiT7Cj5u	2005-04-01	Italian Stallion	6SQiiwKY6DwT0jcwpejmcn
