artist	artistId	album	albumId	date	song	songId
Regina Spektor	3z6Gk257P9jNcZbBXJNX5i	What We Saw From The Cheap Seats	3Etyu2JmgiQTQztLz6RxDX	2012-05-25	Small Town Moon	7LKdJ2eImSObhCndYIkYzI
Regina Spektor	3z6Gk257P9jNcZbBXJNX5i	What We Saw From The Cheap Seats	3Etyu2JmgiQTQztLz6RxDX	2012-05-25	Oh Marcello	4HPgHggqD5eaNwl0pQ9wWX
Regina Spektor	3z6Gk257P9jNcZbBXJNX5i	What We Saw From The Cheap Seats	3Etyu2JmgiQTQztLz6RxDX	2012-05-25	Don't Leave Me (Ne Me Quitte Pas)	0y5HWbAnJ6qrjeBuFL52hO
Regina Spektor	3z6Gk257P9jNcZbBXJNX5i	What We Saw From The Cheap Seats	3Etyu2JmgiQTQztLz6RxDX	2012-05-25	Firewood	4jUQuhSLehLJucHfos6vIg
Regina Spektor	3z6Gk257P9jNcZbBXJNX5i	What We Saw From The Cheap Seats	3Etyu2JmgiQTQztLz6RxDX	2012-05-25	Patron Saint	3XVP7mWv5NPIYF8uemzOLw
Regina Spektor	3z6Gk257P9jNcZbBXJNX5i	What We Saw From The Cheap Seats	3Etyu2JmgiQTQztLz6RxDX	2012-05-25	How	5tOMyTi4U3TaX0T5FBbQyV
Regina Spektor	3z6Gk257P9jNcZbBXJNX5i	What We Saw From The Cheap Seats	3Etyu2JmgiQTQztLz6RxDX	2012-05-25	All the Rowboats	0tl5HRIyc76NxEZA3wWI3X
Regina Spektor	3z6Gk257P9jNcZbBXJNX5i	What We Saw From The Cheap Seats	3Etyu2JmgiQTQztLz6RxDX	2012-05-25	Ballad of a Politician	0KtMmvqSo5Bvy3bVsxNGwD
Regina Spektor	3z6Gk257P9jNcZbBXJNX5i	What We Saw From The Cheap Seats	3Etyu2JmgiQTQztLz6RxDX	2012-05-25	Open	3r9cusePbNP6D4XTB21CcE
Regina Spektor	3z6Gk257P9jNcZbBXJNX5i	What We Saw From The Cheap Seats	3Etyu2JmgiQTQztLz6RxDX	2012-05-25	The Party	5HWsYNN3hWFBY2Ej47vKat
Regina Spektor	3z6Gk257P9jNcZbBXJNX5i	What We Saw From The Cheap Seats	3Etyu2JmgiQTQztLz6RxDX	2012-05-25	Jessica	4e5cGGj1E0ZaGavvVv6QcG
