artist	artistId	album	albumId	date	song	songId
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Life of Bach	4Wmw6h9LGbQbgnD4fJ5Rpr	2019-07-06	Toccata and Fugue in D Minor, BWV 565: I. Toccata	5JXkDlQHf30zLGH0jPUYdi
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Life of Bach	4Wmw6h9LGbQbgnD4fJ5Rpr	2019-07-06	Toccata and Fugue in D Minor, BWV 565: II. Fugue	5eqUbBIgXhoeePG1GOVrO9
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Life of Bach	4Wmw6h9LGbQbgnD4fJ5Rpr	2019-07-06	Violin Partita No. 2 in D Minor, BWV 1004: V. Chaconne	3flN9FcWUSBetYrQDF0KMl
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Life of Bach	4Wmw6h9LGbQbgnD4fJ5Rpr	2019-07-06	Brandenburg Concerto No. 1 in F Major, BWV 1046: I. Allegro	3eQoxliQtgkjYHdv84gsqF
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Life of Bach	4Wmw6h9LGbQbgnD4fJ5Rpr	2019-07-06	Brandenburg Concerto No. 1 in F Major, BWV 1046: II. Adagio	2W4tgxdEdKuXyJqcWhRGF5
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Life of Bach	4Wmw6h9LGbQbgnD4fJ5Rpr	2019-07-06	Brandenburg Concerto No. 1 in F Major, BWV 1046: III. Allegro	6tp9sfemvxQMVbFigxVqcY
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Life of Bach	4Wmw6h9LGbQbgnD4fJ5Rpr	2019-07-06	Brandenburg Concerto No. 1 in F Major, BWV 1046: IV. Menuet - Trio I - Menuet - Polacca - Trio II - Menuet	4D8TVWjhsyRUI61CHDTSlt
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Life of Bach	4Wmw6h9LGbQbgnD4fJ5Rpr	2019-07-06	Brandenburg Concerto No. 3 in G Major, BWV 1048: I. Allegro	4peaE81XkYR0EZjtMU66kD
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Life of Bach	4Wmw6h9LGbQbgnD4fJ5Rpr	2019-07-06	Brandenburg Concerto No. 3 in G Major, BWV 1048: II. Adagio	4nYRFKfmDde3gi6vXjTond
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Life of Bach	4Wmw6h9LGbQbgnD4fJ5Rpr	2019-07-06	Brandenburg Concerto No. 3 in G Major, BWV 1048: III. Allegro	6d6FNpEk1EadXc0KeENiaP
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Life of Bach	4Wmw6h9LGbQbgnD4fJ5Rpr	2019-07-06	Violin Concerto No. 1 in A Minor, BWV 1041: I. Allegro	4AjNgrsxiSdhGBNy2X6Ton
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Life of Bach	4Wmw6h9LGbQbgnD4fJ5Rpr	2019-07-06	Violin Concerto No. 1 in A Minor, BWV 1041: II. Andante	6OWK2o5MVuOQw7N6K1MTHg
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Life of Bach	4Wmw6h9LGbQbgnD4fJ5Rpr	2019-07-06	Violin Concerto No. 1 in A Minor, BWV 1041: III. Allegro Assai	7CvjK9hEWOTzxx6UwqJYVd
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Life of Bach	4Wmw6h9LGbQbgnD4fJ5Rpr	2019-07-06	Violin Concerto No. 2 in E Major, BWV 1042: I. Allegro	2OLWgcdmvXj9opeMAqnV2B
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Life of Bach	4Wmw6h9LGbQbgnD4fJ5Rpr	2019-07-06	Violin Concerto No. 2 in E Major, BWV 1042: II. Adagio	5Y0PrO8qTCOflDtADQp8HY
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Life of Bach	4Wmw6h9LGbQbgnD4fJ5Rpr	2019-07-06	Violin Concerto No. 2 in E Major, BWV 1042: III. Allegro Assai	5UHa4unux14CyUlRYLGtwi
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Life of Bach	4Wmw6h9LGbQbgnD4fJ5Rpr	2019-07-06	Concerto for 2 Violins in D Major, BWV 1043: I. Vivace	4QzwL7ozPs5SlY05lbm6WK
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Life of Bach	4Wmw6h9LGbQbgnD4fJ5Rpr	2019-07-06	Concerto for 2 Violins in D Major, BWV 1043: II. Largo ma non tanto	0C5mlxPNLLNr4umLw4N4wB
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Life of Bach	4Wmw6h9LGbQbgnD4fJ5Rpr	2019-07-06	Concerto for 2 Violins in D Major, BWV 1043: III. Allegro	3Onz4AJHfeBtyrFwfFDnpH
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Life of Bach	4Wmw6h9LGbQbgnD4fJ5Rpr	2019-07-06	Cello Suite No. 1 in G Major, BWV 1007: I. Prelude	70q4UlbaLaTymYB5h3xWES
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Life of Bach	4Wmw6h9LGbQbgnD4fJ5Rpr	2019-07-06	Cello Suite No. 1 in G Major, BWV 1007: IV. Sarabande	23PrHGuAPDEDY7riCZINVu
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Life of Bach	4Wmw6h9LGbQbgnD4fJ5Rpr	2019-07-06	Prelude and Fugue No.2 in C minor, BWV 847	4G6x0HQb8raK9mL2x7bYmx
