artist	artistId	album	albumId	date	song	songId
Neutral Milk Hotel	2ooIqOf4X2uz4mMptXCtie	In the Aeroplane Over the Sea	5COXoP5kj2DWfCDg0vxi4F	1998-02-20	King of Carrot Flowers Pt. 1	17Nowmq4iF2rkbd1rAe1Vt
Neutral Milk Hotel	2ooIqOf4X2uz4mMptXCtie	In the Aeroplane Over the Sea	5COXoP5kj2DWfCDg0vxi4F	1998-02-20	King of Carrot Flowers Pts. 2 & 3	6dFlPqbcAjpvDKp8voczqX
Neutral Milk Hotel	2ooIqOf4X2uz4mMptXCtie	In the Aeroplane Over the Sea	5COXoP5kj2DWfCDg0vxi4F	1998-02-20	In the Aeroplane Over the Sea	4OciRObYGzPzlU40U7YRc8
Neutral Milk Hotel	2ooIqOf4X2uz4mMptXCtie	In the Aeroplane Over the Sea	5COXoP5kj2DWfCDg0vxi4F	1998-02-20	Two-Headed Boy	19Ov4l8mtvCT1iEUKks4aM
Neutral Milk Hotel	2ooIqOf4X2uz4mMptXCtie	In the Aeroplane Over the Sea	5COXoP5kj2DWfCDg0vxi4F	1998-02-20	The Fool	2weDkGIMFWvWK908lBUC2s
Neutral Milk Hotel	2ooIqOf4X2uz4mMptXCtie	In the Aeroplane Over the Sea	5COXoP5kj2DWfCDg0vxi4F	1998-02-20	Holland, 1945	4iwMhMvcTqukn1n3NVjb2N
Neutral Milk Hotel	2ooIqOf4X2uz4mMptXCtie	In the Aeroplane Over the Sea	5COXoP5kj2DWfCDg0vxi4F	1998-02-20	Communist Daughter	72iYfBDEF6dNVeekA8ppyB
Neutral Milk Hotel	2ooIqOf4X2uz4mMptXCtie	In the Aeroplane Over the Sea	5COXoP5kj2DWfCDg0vxi4F	1998-02-20	Oh Comely	0aP5ZTP3o3IvqNvGZ8OUUq
Neutral Milk Hotel	2ooIqOf4X2uz4mMptXCtie	In the Aeroplane Over the Sea	5COXoP5kj2DWfCDg0vxi4F	1998-02-20	Ghost	6CdDTczPGeI9sdznpTmYEZ
Neutral Milk Hotel	2ooIqOf4X2uz4mMptXCtie	In the Aeroplane Over the Sea	5COXoP5kj2DWfCDg0vxi4F	1998-02-20	[untitled]	36qRFmDu0pMLiDjG83mizZ
Neutral Milk Hotel	2ooIqOf4X2uz4mMptXCtie	In the Aeroplane Over the Sea	5COXoP5kj2DWfCDg0vxi4F	1998-02-20	Two-Headed Boy Pt. 2	6lnZW2wFfcTABaoRJUgMyx
