artist	artistId	album	albumId	date	song	songId
Jarreau Vandal	6f96znq79wvlknKHHHhtTW	Anthology	7caIHqOdEIG5iaxjdRHoD9	2018-09-28	No Fear Intro	4zXcwMhpN8bOMI6NSE9OaE
Jarreau Vandal	6f96znq79wvlknKHHHhtTW	Anthology	7caIHqOdEIG5iaxjdRHoD9	2018-09-28	Scintilla	4JHSGVKgKzNYb4Ekc3kAHG
Jarreau Vandal	6f96znq79wvlknKHHHhtTW	Anthology	7caIHqOdEIG5iaxjdRHoD9	2018-09-28	Rolemodel	2pywf3yx8R3S9Wi9qMDLoY
Jarreau Vandal	6f96znq79wvlknKHHHhtTW	Anthology	7caIHqOdEIG5iaxjdRHoD9	2018-09-28	Moonlight	4rdQivUpY3faWSm98gMplo
Jarreau Vandal	6f96znq79wvlknKHHHhtTW	Anthology	7caIHqOdEIG5iaxjdRHoD9	2018-09-28	Westside	380BNglcRoqztS0dvvmMUO
Jarreau Vandal	6f96znq79wvlknKHHHhtTW	Anthology	7caIHqOdEIG5iaxjdRHoD9	2018-09-28	Ginger Tea	63JklZSrZlS3PXBMlzcxQ6
Jarreau Vandal	6f96znq79wvlknKHHHhtTW	Anthology	7caIHqOdEIG5iaxjdRHoD9	2018-09-28	What You Saying?	4b7tNHhZduIo9pqKAZ6xEI
Jarreau Vandal	6f96znq79wvlknKHHHhtTW	Anthology	7caIHqOdEIG5iaxjdRHoD9	2018-09-28	Down About It	2p2FhZgzt7XVWcG14hvzte
Jarreau Vandal	6f96znq79wvlknKHHHhtTW	Anthology	7caIHqOdEIG5iaxjdRHoD9	2018-09-28	Trying Babe	56rXcHDcO3w2hrq04F6EsP
Jarreau Vandal	6f96znq79wvlknKHHHhtTW	Anthology	7caIHqOdEIG5iaxjdRHoD9	2018-09-28	Take Your Time	726gNPX4V59tuRofT9fNTB
Jarreau Vandal	6f96znq79wvlknKHHHhtTW	Anthology	7caIHqOdEIG5iaxjdRHoD9	2018-09-28	At Least You Know	0odJDFQum47mQZ8cpwYlXZ
Jarreau Vandal	6f96znq79wvlknKHHHhtTW	Anthology	7caIHqOdEIG5iaxjdRHoD9	2018-09-28	Breathe Fire	6ls0cJiAaxVC50JL0cxO2z
Jarreau Vandal	6f96znq79wvlknKHHHhtTW	Anthology	7caIHqOdEIG5iaxjdRHoD9	2018-09-28	Break My Back	159sJV3G3SaPfSDMsVzI4R
