artist	artistId	album	albumId	date	song	songId
Tame Impala	5INjqkS1o8h1imAzPqGZBb	My Life	7mjgGNr0d9YXywp7luOqHh	2018-03-05	My Life	2NDZ6i6UfOUSKgFiTQKbnv
