artist	artistId	album	albumId	date	song	songId
Tortoise	3WggbHDpj4rPKbL97zG5MQ	Standards	06yyCBmJlTtk572VzOZBIQ	2001-02-20	Seneca	3bz2BA7NsEOs8W9lUxQ36Y
Tortoise	3WggbHDpj4rPKbL97zG5MQ	Standards	06yyCBmJlTtk572VzOZBIQ	2001-02-20	Eros	7yEBZGInk2tfUR9sGPHFzu
Tortoise	3WggbHDpj4rPKbL97zG5MQ	Standards	06yyCBmJlTtk572VzOZBIQ	2001-02-20	Benway	6Jkq3jefG0HXF7cTGaxyXf
Tortoise	3WggbHDpj4rPKbL97zG5MQ	Standards	06yyCBmJlTtk572VzOZBIQ	2001-02-20	Firefly	0ONpNmlUUiOUSCX4MRodPJ
Tortoise	3WggbHDpj4rPKbL97zG5MQ	Standards	06yyCBmJlTtk572VzOZBIQ	2001-02-20	Six Pack	7kyaFTKrT7ZukXj1irYqgp
Tortoise	3WggbHDpj4rPKbL97zG5MQ	Standards	06yyCBmJlTtk572VzOZBIQ	2001-02-20	Eden 2	0hNIsgJ3YxhaFjue7FUR4g
Tortoise	3WggbHDpj4rPKbL97zG5MQ	Standards	06yyCBmJlTtk572VzOZBIQ	2001-02-20	Monica	5WKXVl9fMl8ZFzzGakPtr9
Tortoise	3WggbHDpj4rPKbL97zG5MQ	Standards	06yyCBmJlTtk572VzOZBIQ	2001-02-20	Blackjack	4O6lu9Ri0N5y7BrR63Glv0
Tortoise	3WggbHDpj4rPKbL97zG5MQ	Standards	06yyCBmJlTtk572VzOZBIQ	2001-02-20	Eden 1	33oveNWhCiv6CF4YT9ZyVj
Tortoise	3WggbHDpj4rPKbL97zG5MQ	Standards	06yyCBmJlTtk572VzOZBIQ	2001-02-20	Speakeasy	44YQEFAvMsBV2hwN0oyCLH
