artist	artistId	album	albumId	date	song	songId
Cherry Glazerr	3pIGm1omCcHIb1juBNHspg	Stuffed & Ready	1EE4A8oz3gG7CZUdFj7KMh	2019-02-01	Ohio	1AYgCKvnLnILwyCG68qNAV
Cherry Glazerr	3pIGm1omCcHIb1juBNHspg	Stuffed & Ready	1EE4A8oz3gG7CZUdFj7KMh	2019-02-01	Daddi	5u3mk3AEJFMHBrVbu8woXA
Cherry Glazerr	3pIGm1omCcHIb1juBNHspg	Stuffed & Ready	1EE4A8oz3gG7CZUdFj7KMh	2019-02-01	Wasted Nun	5xGSJpiaTlId1EjPxaWS4t
Cherry Glazerr	3pIGm1omCcHIb1juBNHspg	Stuffed & Ready	1EE4A8oz3gG7CZUdFj7KMh	2019-02-01	That’s Not My Real Life	05GVRl33w5KgIGbgNHWR8x
Cherry Glazerr	3pIGm1omCcHIb1juBNHspg	Stuffed & Ready	1EE4A8oz3gG7CZUdFj7KMh	2019-02-01	Self Explained	1JP2mMwQF6uYmGN4k6ggRf
Cherry Glazerr	3pIGm1omCcHIb1juBNHspg	Stuffed & Ready	1EE4A8oz3gG7CZUdFj7KMh	2019-02-01	Isolation	3iu4ETEkyEQQcKRb82psoM
Cherry Glazerr	3pIGm1omCcHIb1juBNHspg	Stuffed & Ready	1EE4A8oz3gG7CZUdFj7KMh	2019-02-01	Juicy Socks	7JXqsXZsjbpvploNrlQkIQ
Cherry Glazerr	3pIGm1omCcHIb1juBNHspg	Stuffed & Ready	1EE4A8oz3gG7CZUdFj7KMh	2019-02-01	Pieces	524YxLdXyQ87QbBH6cbRJ0
Cherry Glazerr	3pIGm1omCcHIb1juBNHspg	Stuffed & Ready	1EE4A8oz3gG7CZUdFj7KMh	2019-02-01	Stupid Fish	41x4YXZsksnwxag6yR6fhT
Cherry Glazerr	3pIGm1omCcHIb1juBNHspg	Stuffed & Ready	1EE4A8oz3gG7CZUdFj7KMh	2019-02-01	Distressor	4On192TdtjGSiI8IEhivih
