artist	artistId	album	albumId	date	song	songId
Operators	4kU5nN9B7hXLqUg7sMiQKw	EP1	3nIBhk35nt9PAqbmdZnTlD	2014-08-05	TRUE	3gyatAIpaxCqn9YukzRy8H
Operators	4kU5nN9B7hXLqUg7sMiQKw	EP1	3nIBhk35nt9PAqbmdZnTlD	2014-08-05	Book Of Love	1qboxA2OYvxEi3Mfw0I0uF
Operators	4kU5nN9B7hXLqUg7sMiQKw	EP1	3nIBhk35nt9PAqbmdZnTlD	2014-08-05	Cruel	74EnJ4yrqHxCHADYQ5hurd
Operators	4kU5nN9B7hXLqUg7sMiQKw	EP1	3nIBhk35nt9PAqbmdZnTlD	2014-08-05	Ancient	52BTA8Wsk8D6NRlAeYjAvz
Operators	4kU5nN9B7hXLqUg7sMiQKw	EP1	3nIBhk35nt9PAqbmdZnTlD	2014-08-05	Start Again	2l87tfOBTxBEpqczlIHrot
