artist	artistId	album	albumId	date	song	songId
Ellen Allien	5lsC3H1vh9YSRQckyGv0Up	Stadtkind	1R1AYOb2IPVFDzoQX4luyr	2001-03-05	Send	1QlhPwjrvV8ydRla6T3cGG
Ellen Allien	5lsC3H1vh9YSRQckyGv0Up	Stadtkind	1R1AYOb2IPVFDzoQX4luyr	2001-03-05	Fenstermusik	6c7V2pbr5e9GjurLQVeZZE
Ellen Allien	5lsC3H1vh9YSRQckyGv0Up	Stadtkind	1R1AYOb2IPVFDzoQX4luyr	2001-03-05	Tief in mir	5KLjg34UVM5vMTx2azL0H2
Ellen Allien	5lsC3H1vh9YSRQckyGv0Up	Stadtkind	1R1AYOb2IPVFDzoQX4luyr	2001-03-05	Stadtkind	2OfMCP9wNTIaGgyt1ObTeQ
Ellen Allien	5lsC3H1vh9YSRQckyGv0Up	Stadtkind	1R1AYOb2IPVFDzoQX4luyr	2001-03-05	Shorty	5pXp7jDaVtDSZs1n77L169
Ellen Allien	5lsC3H1vh9YSRQckyGv0Up	Stadtkind	1R1AYOb2IPVFDzoQX4luyr	2001-03-05	Funkenflug der Träume	3lcVrAWPFw1X6rqq6FZYiW
Ellen Allien	5lsC3H1vh9YSRQckyGv0Up	Stadtkind	1R1AYOb2IPVFDzoQX4luyr	2001-03-05	Salzsee	7cCVPs7Vo491FtMdd4U4Zb
Ellen Allien	5lsC3H1vh9YSRQckyGv0Up	Stadtkind	1R1AYOb2IPVFDzoQX4luyr	2001-03-05	Licht	4x7Pm0P5qrkWo8wXg8KkFK
Ellen Allien	5lsC3H1vh9YSRQckyGv0Up	Stadtkind	1R1AYOb2IPVFDzoQX4luyr	2001-03-05	Wolken ziehen	77K1LeITz9SBSw7Cdx8yot
Ellen Allien	5lsC3H1vh9YSRQckyGv0Up	Stadtkind	1R1AYOb2IPVFDzoQX4luyr	2001-03-05	Trust And...	0rJQ4Hq5rQVwuZhAYDzP78
Ellen Allien	5lsC3H1vh9YSRQckyGv0Up	Stadtkind	1R1AYOb2IPVFDzoQX4luyr	2001-03-05	Data Romance	459p57UeSaxGgSjBcGQrKT
