artist	artistId	album	albumId	date	song	songId
No Age	72acCeElLYGL9nBHcZzX1h	Nouns	7m04FN3nw6DK1HA3COfTo6	2008-05-06	Miner	5AxRARoBEtFReipiVK9Jd0
No Age	72acCeElLYGL9nBHcZzX1h	Nouns	7m04FN3nw6DK1HA3COfTo6	2008-05-06	Eraser	6oft1av9kJPEY9BY6uKrXX
No Age	72acCeElLYGL9nBHcZzX1h	Nouns	7m04FN3nw6DK1HA3COfTo6	2008-05-06	Teen Creeps	3nocYfhJQyGgeB3Ufnjmc6
No Age	72acCeElLYGL9nBHcZzX1h	Nouns	7m04FN3nw6DK1HA3COfTo6	2008-05-06	Things I Did When I Was Dead	67aMUxNuvrRn6ySOsTGp8o
No Age	72acCeElLYGL9nBHcZzX1h	Nouns	7m04FN3nw6DK1HA3COfTo6	2008-05-06	Cappo	3JCmIUxfL6EE3Il14jQl7E
No Age	72acCeElLYGL9nBHcZzX1h	Nouns	7m04FN3nw6DK1HA3COfTo6	2008-05-06	Keechie	7fieL78HbElKurp3UtlfyB
No Age	72acCeElLYGL9nBHcZzX1h	Nouns	7m04FN3nw6DK1HA3COfTo6	2008-05-06	Sleeper Hold	5H5yeTZSUPCfI1Bz6iIo9G
No Age	72acCeElLYGL9nBHcZzX1h	Nouns	7m04FN3nw6DK1HA3COfTo6	2008-05-06	Errand Boy	1O5sO21HO0srzPQKdns1Fm
No Age	72acCeElLYGL9nBHcZzX1h	Nouns	7m04FN3nw6DK1HA3COfTo6	2008-05-06	Here Should Be My Home	5lIlkIf33qjSnzV1qRpzLF
No Age	72acCeElLYGL9nBHcZzX1h	Nouns	7m04FN3nw6DK1HA3COfTo6	2008-05-06	Impossible Bouquet	2nu7MFCPzzk30vjiibQVAC
No Age	72acCeElLYGL9nBHcZzX1h	Nouns	7m04FN3nw6DK1HA3COfTo6	2008-05-06	Ripped Knees	3I1aX4UGvUWzgSmaD4SVlv
No Age	72acCeElLYGL9nBHcZzX1h	Nouns	7m04FN3nw6DK1HA3COfTo6	2008-05-06	Brain Burner	3N6nrhQAwecXei2mQMDNai
