artist	artistId	album	albumId	date	song	songId
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Escape From New York	59IyvFBBMpdcBbdCveb9mz	2005-10-04	Main Title	3Eb0zZx8jSDz8PPcydqRpX
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Escape From New York	59IyvFBBMpdcBbdCveb9mz	2005-10-04	The Bank Robbery	7n8B4rIE6eXXDckykC0x68
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Escape From New York	59IyvFBBMpdcBbdCveb9mz	2005-10-04	Prison Introduction	354Xw9oYUKZP0yIZMUOYpX
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Escape From New York	59IyvFBBMpdcBbdCveb9mz	2005-10-04	Over The Wall / Airforce One	5NZLfAQDWoUjr5MBZTBeA7
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Escape From New York	59IyvFBBMpdcBbdCveb9mz	2005-10-04	He's Still Alive / Romero	31nw98uDjeyP0E3ufq2Tc2
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Escape From New York	59IyvFBBMpdcBbdCveb9mz	2005-10-04	S. D. Plissken	6e1SKVLTvlFNWJLfcsUeZl
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Escape From New York	59IyvFBBMpdcBbdCveb9mz	2005-10-04	Orientation	5tw14BqLuNcgSf8TEefEAB
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Escape From New York	59IyvFBBMpdcBbdCveb9mz	2005-10-04	Tell Him!	77sPmnZCLX4gP8vNBmTGEH
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Escape From New York	59IyvFBBMpdcBbdCveb9mz	2005-10-04	Engulfed Cathedral	3PVJtrY6vgN8uODosZkB0k
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Escape From New York	59IyvFBBMpdcBbdCveb9mz	2005-10-04	Across The Roof	0q5N4hrCZ3yg82KLZXFXKi
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Escape From New York	59IyvFBBMpdcBbdCveb9mz	2005-10-04	Descent Into New York	4A0sbAaKYC63QhW84mAEZb
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Escape From New York	59IyvFBBMpdcBbdCveb9mz	2005-10-04	Back To The Pod (Version 1)	348osvS2zejt3nJSmTRihs
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Escape From New York	59IyvFBBMpdcBbdCveb9mz	2005-10-04	Everyone's Coming To New York	3MNosUYcgXzSYZXYUcQxfU
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Escape From New York	59IyvFBBMpdcBbdCveb9mz	2005-10-04	Don't Go Down There	5oeHIoWEhwqtTkrQ96SgDE
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Escape From New York	59IyvFBBMpdcBbdCveb9mz	2005-10-04	Back To The Pod (Version 2) / Crazies Come Out	3T5gQCwJ7P0uEeoNYMcnx3
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Escape From New York	59IyvFBBMpdcBbdCveb9mz	2005-10-04	I Heard You Were Dead	7mrfUvRqMV0aW1Qf4Fykvm
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Escape From New York	59IyvFBBMpdcBbdCveb9mz	2005-10-04	Arrival At The Library	08YpTcOwEddXbcT1ZMDyAg
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Escape From New York	59IyvFBBMpdcBbdCveb9mz	2005-10-04	You Are The Duke Of New York, A#1	6dFLSAZO0GVgQ9AoNgBRw2
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Escape From New York	59IyvFBBMpdcBbdCveb9mz	2005-10-04	The Duke Arrives / Barricade	0mjag9KHJZL3gOs9IkivoR
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Escape From New York	59IyvFBBMpdcBbdCveb9mz	2005-10-04	President At The Train	19Z9Wtr6Vzhl96naustxQz
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Escape From New York	59IyvFBBMpdcBbdCveb9mz	2005-10-04	Who Are You?	60507I95c3EiYR6jqzI1cw
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Escape From New York	59IyvFBBMpdcBbdCveb9mz	2005-10-04	Police Action	2DnepT7xKBkJivx1E4EGYI
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Escape From New York	59IyvFBBMpdcBbdCveb9mz	2005-10-04	Romero And The President	2JvSeuF9PKavYMbJmJXhjC
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Escape From New York	59IyvFBBMpdcBbdCveb9mz	2005-10-04	The President Is Gone	4qDAD6DRdBZv5qTWL8docU
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Escape From New York	59IyvFBBMpdcBbdCveb9mz	2005-10-04	69th Street Bridge	5mCK4z22fVX834KFMKMBQh
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Escape From New York	59IyvFBBMpdcBbdCveb9mz	2005-10-04	Over The Wall	6ocJ3qQWQ0JdlImGPH4QS9
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Escape From New York	59IyvFBBMpdcBbdCveb9mz	2005-10-04	The Name Is Plissken!	4kvR5pwyCnKv1ow4hATfgU
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Escape From New York	59IyvFBBMpdcBbdCveb9mz	2005-10-04	Snake Shake	4ElToubToDsiIHrWvhofO0
