artist	artistId	album	albumId	date	song	songId
The Magnetic Fields	6RWjTQqILL7a1tQ0VapyLK	The Wayward Bus / Distant Plastic Trees (Remastered)	0XiXDZgyxn5Hp7yy5kYfV4	2016-12-02	When You Were My Baby	0e67Je0Jdb5vd50gC9numi
The Magnetic Fields	6RWjTQqILL7a1tQ0VapyLK	The Wayward Bus / Distant Plastic Trees (Remastered)	0XiXDZgyxn5Hp7yy5kYfV4	2016-12-02	The Saddest Story Ever Told	5OaAKgM81p0trb4IMsozXi
The Magnetic Fields	6RWjTQqILL7a1tQ0VapyLK	The Wayward Bus / Distant Plastic Trees (Remastered)	0XiXDZgyxn5Hp7yy5kYfV4	2016-12-02	Lovers From the Moon	1x4uyPWT0JRU4qXPt0Slcn
The Magnetic Fields	6RWjTQqILL7a1tQ0VapyLK	The Wayward Bus / Distant Plastic Trees (Remastered)	0XiXDZgyxn5Hp7yy5kYfV4	2016-12-02	Candy	4iCVb3tOnTcRBGleC7NJ34
The Magnetic Fields	6RWjTQqILL7a1tQ0VapyLK	The Wayward Bus / Distant Plastic Trees (Remastered)	0XiXDZgyxn5Hp7yy5kYfV4	2016-12-02	Tokyo Á Go-Go	1SbfYP6R1PGsswtr0r9b5r
The Magnetic Fields	6RWjTQqILL7a1tQ0VapyLK	The Wayward Bus / Distant Plastic Trees (Remastered)	0XiXDZgyxn5Hp7yy5kYfV4	2016-12-02	Summer Lies	2SPcvNLKtakGw9jrwwxsLY
The Magnetic Fields	6RWjTQqILL7a1tQ0VapyLK	The Wayward Bus / Distant Plastic Trees (Remastered)	0XiXDZgyxn5Hp7yy5kYfV4	2016-12-02	Old Orchard Beach	3WzY3BJsg1u1aOLKbQyR8z
The Magnetic Fields	6RWjTQqILL7a1tQ0VapyLK	The Wayward Bus / Distant Plastic Trees (Remastered)	0XiXDZgyxn5Hp7yy5kYfV4	2016-12-02	Jeremy	2C85CXwjT9PmJwG4qgiWFo
The Magnetic Fields	6RWjTQqILL7a1tQ0VapyLK	The Wayward Bus / Distant Plastic Trees (Remastered)	0XiXDZgyxn5Hp7yy5kYfV4	2016-12-02	Dancing in Your Eyes	2Lg76lcKexqecEPsm4Hkus
The Magnetic Fields	6RWjTQqILL7a1tQ0VapyLK	The Wayward Bus / Distant Plastic Trees (Remastered)	0XiXDZgyxn5Hp7yy5kYfV4	2016-12-02	Suddenly There Is a Tidal Wave	6DP5rVFedqRhmRgKVenolW
The Magnetic Fields	6RWjTQqILL7a1tQ0VapyLK	The Wayward Bus / Distant Plastic Trees (Remastered)	0XiXDZgyxn5Hp7yy5kYfV4	2016-12-02	Railroad Boy	1hw70PjvxqCXWXWd72OuZM
The Magnetic Fields	6RWjTQqILL7a1tQ0VapyLK	The Wayward Bus / Distant Plastic Trees (Remastered)	0XiXDZgyxn5Hp7yy5kYfV4	2016-12-02	Smoke Signals	44QBThFO8umN7otey3bBHD
The Magnetic Fields	6RWjTQqILL7a1tQ0VapyLK	The Wayward Bus / Distant Plastic Trees (Remastered)	0XiXDZgyxn5Hp7yy5kYfV4	2016-12-02	You Love to Fail	2J5dfsELpUnsBK8FFI1MQM
The Magnetic Fields	6RWjTQqILL7a1tQ0VapyLK	The Wayward Bus / Distant Plastic Trees (Remastered)	0XiXDZgyxn5Hp7yy5kYfV4	2016-12-02	Kings	37YQD6vG7IjXFqK388hNXp
The Magnetic Fields	6RWjTQqILL7a1tQ0VapyLK	The Wayward Bus / Distant Plastic Trees (Remastered)	0XiXDZgyxn5Hp7yy5kYfV4	2016-12-02	Babies Falling	4dU64rGU6NU1i4YOgkFT1g
The Magnetic Fields	6RWjTQqILL7a1tQ0VapyLK	The Wayward Bus / Distant Plastic Trees (Remastered)	0XiXDZgyxn5Hp7yy5kYfV4	2016-12-02	Living in an Abandoned Firehouse With You	2G0ThgYKAw4QGiGVRWVYc4
The Magnetic Fields	6RWjTQqILL7a1tQ0VapyLK	The Wayward Bus / Distant Plastic Trees (Remastered)	0XiXDZgyxn5Hp7yy5kYfV4	2016-12-02	Tar-Heel Boy	1QFppKyzJi7yKfGoX6yuYj
The Magnetic Fields	6RWjTQqILL7a1tQ0VapyLK	The Wayward Bus / Distant Plastic Trees (Remastered)	0XiXDZgyxn5Hp7yy5kYfV4	2016-12-02	Falling in Love With the Wolfboy	5g8T1wplQbB9hHcyiNHPuf
The Magnetic Fields	6RWjTQqILL7a1tQ0VapyLK	The Wayward Bus / Distant Plastic Trees (Remastered)	0XiXDZgyxn5Hp7yy5kYfV4	2016-12-02	Josephine	2D2tU9GDMmjEpCc3mgjqAO
The Magnetic Fields	6RWjTQqILL7a1tQ0VapyLK	The Wayward Bus / Distant Plastic Trees (Remastered)	0XiXDZgyxn5Hp7yy5kYfV4	2016-12-02	100,000 Fireflies	6aC6rWvfCaYPwIaWtxgWvj
