artist	artistId	album	albumId	date	song	songId
Courtney Barnett	4OOlG5eBXSkSAAEeKjJb5Y	Depreston	4QACq5KBuDy0w16hO6nGdT	2015-03-02	Depreston	0JaLapkqSFSgTkiamiJR6z
