artist	artistId	album	albumId	date	song	songId
Yo La Tengo	5hAhrnb0Ch4ODwWu4tsbpi	Ride The Tiger	3cJsuvygsB0gZQwl55TXvy	1986	The Cone of Silence	4K1PU1Nsfl4zegW2ZpU5uf
Yo La Tengo	5hAhrnb0Ch4ODwWu4tsbpi	Ride The Tiger	3cJsuvygsB0gZQwl55TXvy	1986	Big Sky	39pQXm5NYdFLdPvmcIjYoK
Yo La Tengo	5hAhrnb0Ch4ODwWu4tsbpi	Ride The Tiger	3cJsuvygsB0gZQwl55TXvy	1986	The Evil That Men Do	0nqXAdBIBi5IOAKtrWfUN7
Yo La Tengo	5hAhrnb0Ch4ODwWu4tsbpi	Ride The Tiger	3cJsuvygsB0gZQwl55TXvy	1986	The Forest Green	3JqAmrG8g1plfntThM2RIe
Yo La Tengo	5hAhrnb0Ch4ODwWu4tsbpi	Ride The Tiger	3cJsuvygsB0gZQwl55TXvy	1986	The Pain of Pain	0GOiGPiTfRUrMqkHyqnCa1
Yo La Tengo	5hAhrnb0Ch4ODwWu4tsbpi	Ride The Tiger	3cJsuvygsB0gZQwl55TXvy	1986	The Way Some People Die	6JSPW092TIQbSwoX9383Uy
Yo La Tengo	5hAhrnb0Ch4ODwWu4tsbpi	Ride The Tiger	3cJsuvygsB0gZQwl55TXvy	1986	The Empty Pool	2BCUtYtXpNlpuepqB6iUyC
Yo La Tengo	5hAhrnb0Ch4ODwWu4tsbpi	Ride The Tiger	3cJsuvygsB0gZQwl55TXvy	1986	Alrock's Bells	436QvCBwduDw371JNbMnCj
Yo La Tengo	5hAhrnb0Ch4ODwWu4tsbpi	Ride The Tiger	3cJsuvygsB0gZQwl55TXvy	1986	Five Years	2fcS2LfKpD2I3MlEM070HL
Yo La Tengo	5hAhrnb0Ch4ODwWu4tsbpi	Ride The Tiger	3cJsuvygsB0gZQwl55TXvy	1986	Screaming Dead Balloons	6eDvibF9PFVzG1qhaS8MKJ
Yo La Tengo	5hAhrnb0Ch4ODwWu4tsbpi	Ride The Tiger	3cJsuvygsB0gZQwl55TXvy	1986	Living in the Country	51wpcmy7ocllBOFa8dCuEC
Yo La Tengo	5hAhrnb0Ch4ODwWu4tsbpi	Ride The Tiger	3cJsuvygsB0gZQwl55TXvy	1986	The River of Water	4MyQfD49KfilA1qSIJjIUO
Yo La Tengo	5hAhrnb0Ch4ODwWu4tsbpi	Ride The Tiger	3cJsuvygsB0gZQwl55TXvy	1986	A House Is Not a Motel	7gjFujRMSdDAUPrPBJqtPj
Yo La Tengo	5hAhrnb0Ch4ODwWu4tsbpi	Ride The Tiger	3cJsuvygsB0gZQwl55TXvy	1986	Crispy Duck	2fOqnwIw6YC9uELRUHHd5w
Yo La Tengo	5hAhrnb0Ch4ODwWu4tsbpi	Ride The Tiger	3cJsuvygsB0gZQwl55TXvy	1986	Closing Time	2ibVkYqSSBgZrjqvsxJtaN
