artist	artistId	album	albumId	date	song	songId
The Beatles	3WrFJ7ztbogyGnTHbHJFl2	Abbey Road (Remastered)	0ETFjACtuP2ADo6LFhL6HN	1969-09-26	Come Together - Remastered 2009	2EqlS6tkEnglzr7tkKAAYD
The Beatles	3WrFJ7ztbogyGnTHbHJFl2	Abbey Road (Remastered)	0ETFjACtuP2ADo6LFhL6HN	1969-09-26	Something - Remastered 2009	0pNeVovbiZHkulpGeOx1Gj
The Beatles	3WrFJ7ztbogyGnTHbHJFl2	Abbey Road (Remastered)	0ETFjACtuP2ADo6LFhL6HN	1969-09-26	Maxwell's Silver Hammer - Remastered 2009	2S8xyNRJX1XQdo3qnTuovI
The Beatles	3WrFJ7ztbogyGnTHbHJFl2	Abbey Road (Remastered)	0ETFjACtuP2ADo6LFhL6HN	1969-09-26	Oh! Darling - Remastered 2009	2mxByJWOajjiVsLWjNXvDJ
The Beatles	3WrFJ7ztbogyGnTHbHJFl2	Abbey Road (Remastered)	0ETFjACtuP2ADo6LFhL6HN	1969-09-26	Octopus's Garden - Remastered 2009	0suLngfo7rJoetk7Ub6N8l
The Beatles	3WrFJ7ztbogyGnTHbHJFl2	Abbey Road (Remastered)	0ETFjACtuP2ADo6LFhL6HN	1969-09-26	I Want You (She's So Heavy) - Remastered 2009	3Z25k4ZF6QENy2d9YatsM5
The Beatles	3WrFJ7ztbogyGnTHbHJFl2	Abbey Road (Remastered)	0ETFjACtuP2ADo6LFhL6HN	1969-09-26	Here Comes The Sun - Remastered 2009	6dGnYIeXmHdcikdzNNDMm2
The Beatles	3WrFJ7ztbogyGnTHbHJFl2	Abbey Road (Remastered)	0ETFjACtuP2ADo6LFhL6HN	1969-09-26	Because - Remastered 2009	1rxoyGj1QuPoVi8fOft1Kt
The Beatles	3WrFJ7ztbogyGnTHbHJFl2	Abbey Road (Remastered)	0ETFjACtuP2ADo6LFhL6HN	1969-09-26	You Never Give Me Your Money - Remastered 2009	1jOLTO379yIu9aMnCkpMQl
The Beatles	3WrFJ7ztbogyGnTHbHJFl2	Abbey Road (Remastered)	0ETFjACtuP2ADo6LFhL6HN	1969-09-26	Sun King - Remastered 2009	4nwKdZID1ht0lDBJ5h2p87
The Beatles	3WrFJ7ztbogyGnTHbHJFl2	Abbey Road (Remastered)	0ETFjACtuP2ADo6LFhL6HN	1969-09-26	Mean Mr Mustard - Remastered 2009	4JOyMhad5dD81uGYLGgKrS
The Beatles	3WrFJ7ztbogyGnTHbHJFl2	Abbey Road (Remastered)	0ETFjACtuP2ADo6LFhL6HN	1969-09-26	Polythene Pam - Remastered 2009	1FTCA6wQwulQFokDddKE68
The Beatles	3WrFJ7ztbogyGnTHbHJFl2	Abbey Road (Remastered)	0ETFjACtuP2ADo6LFhL6HN	1969-09-26	She Came In Through The Bathroom Window - Remastered 2009	2jtUGFsqanQ82zqDlhiKIp
The Beatles	3WrFJ7ztbogyGnTHbHJFl2	Abbey Road (Remastered)	0ETFjACtuP2ADo6LFhL6HN	1969-09-26	Golden Slumbers - Remastered 2009	01SfTM5nfCou5gQL70r6gs
The Beatles	3WrFJ7ztbogyGnTHbHJFl2	Abbey Road (Remastered)	0ETFjACtuP2ADo6LFhL6HN	1969-09-26	Carry That Weight - Remastered 2009	5eZrW59C3UgBhkqNlowEID
The Beatles	3WrFJ7ztbogyGnTHbHJFl2	Abbey Road (Remastered)	0ETFjACtuP2ADo6LFhL6HN	1969-09-26	The End - Remastered 2009	5aHHf6jrqDRb1fcBmue2kn
The Beatles	3WrFJ7ztbogyGnTHbHJFl2	Abbey Road (Remastered)	0ETFjACtuP2ADo6LFhL6HN	1969-09-26	Her Majesty - Remastered 2009	6UCFZ9ZOFRxK8oak7MdPZu
