artist	artistId	album	albumId	date	song	songId
Kill Paris	6BNaPZdAIZAJnbgJRiZz2w	Red Lights	3nkKJRWECyD2wbqviACMWQ	2017-09-20	Red Lights	0db8OProVateoVZYDjXGER
