artist	artistId	album	albumId	date	song	songId
Daft Punk	4tZwfgrHOc3mvqYlEYSvVi	Discovery	2noRn2Aes5aoNVsU6iWThc	2001-03-07	One More Time	0DiWol3AO6WpXZgp0goxAV
Daft Punk	4tZwfgrHOc3mvqYlEYSvVi	Discovery	2noRn2Aes5aoNVsU6iWThc	2001-03-07	Aerodynamic	3H3cOQ6LBLSvmcaV7QkZEu
Daft Punk	4tZwfgrHOc3mvqYlEYSvVi	Discovery	2noRn2Aes5aoNVsU6iWThc	2001-03-07	Digital Love	2VEZx7NWsZ1D0eJ4uv5Fym
Daft Punk	4tZwfgrHOc3mvqYlEYSvVi	Discovery	2noRn2Aes5aoNVsU6iWThc	2001-03-07	Harder, Better, Faster, Stronger	5W3cjX2J3tjhG8zb6u0qHn
Daft Punk	4tZwfgrHOc3mvqYlEYSvVi	Discovery	2noRn2Aes5aoNVsU6iWThc	2001-03-07	Crescendolls	6vuPZX9fWESg5js2JFTQRJ
Daft Punk	4tZwfgrHOc3mvqYlEYSvVi	Discovery	2noRn2Aes5aoNVsU6iWThc	2001-03-07	Nightvision	63JXZZRbmzooashakb0zbu
Daft Punk	4tZwfgrHOc3mvqYlEYSvVi	Discovery	2noRn2Aes5aoNVsU6iWThc	2001-03-07	Superheroes	186hvCTyrni4KT9nwIQ7zS
Daft Punk	4tZwfgrHOc3mvqYlEYSvVi	Discovery	2noRn2Aes5aoNVsU6iWThc	2001-03-07	High Life	098ttCNmncrO4YvqWUNMvn
Daft Punk	4tZwfgrHOc3mvqYlEYSvVi	Discovery	2noRn2Aes5aoNVsU6iWThc	2001-03-07	Something About Us	1NeLwFETswx8Fzxl2AFl91
Daft Punk	4tZwfgrHOc3mvqYlEYSvVi	Discovery	2noRn2Aes5aoNVsU6iWThc	2001-03-07	Voyager	7cMFjxhbXBpOlais7KMF3j
Daft Punk	4tZwfgrHOc3mvqYlEYSvVi	Discovery	2noRn2Aes5aoNVsU6iWThc	2001-03-07	Veridis Quo	2LD2gT7gwAurzdQDQtILds
Daft Punk	4tZwfgrHOc3mvqYlEYSvVi	Discovery	2noRn2Aes5aoNVsU6iWThc	2001-03-07	Short Circuit	4npMbTuxrUA3Wd7edACZ2L
Daft Punk	4tZwfgrHOc3mvqYlEYSvVi	Discovery	2noRn2Aes5aoNVsU6iWThc	2001-03-07	Face to Face	7v9Q0dAb9t7h8gJOkcJHay
Daft Punk	4tZwfgrHOc3mvqYlEYSvVi	Discovery	2noRn2Aes5aoNVsU6iWThc	2001-03-07	Too Long	3zMvotMEQK3xvH01vA9wAP
