artist	artistId	album	albumId	date	song	songId
Serengeti	5F3fDx84RYnmx0FGZeRtSF	Noodle-Arm Whimsy	4vKGJ2UCbdA0DWkvm70nTL	2005-01-01	Mad Whimsy	4GobOmoKrL1x5Q4AmDXFER
Serengeti	5F3fDx84RYnmx0FGZeRtSF	Noodle-Arm Whimsy	4vKGJ2UCbdA0DWkvm70nTL	2005-01-01	Pilates	1oEvtfEuqIkx2bhNhuUkPD
Serengeti	5F3fDx84RYnmx0FGZeRtSF	Noodle-Arm Whimsy	4vKGJ2UCbdA0DWkvm70nTL	2005-01-01	Eat One Tossers!	6y92D0tGTe6ZlnqwMrf92R
Serengeti	5F3fDx84RYnmx0FGZeRtSF	Noodle-Arm Whimsy	4vKGJ2UCbdA0DWkvm70nTL	2005-01-01	Fast Living	7eCbpUg6hST6jjuxBV0ftu
Serengeti	5F3fDx84RYnmx0FGZeRtSF	Noodle-Arm Whimsy	4vKGJ2UCbdA0DWkvm70nTL	2005-01-01	Rhymes	11qh9i5ubHVSYkojzaGSPI
Serengeti	5F3fDx84RYnmx0FGZeRtSF	Noodle-Arm Whimsy	4vKGJ2UCbdA0DWkvm70nTL	2005-01-01	Minnesota	6UBZBqrNphKZDtwHMQGgaO
Serengeti	5F3fDx84RYnmx0FGZeRtSF	Noodle-Arm Whimsy	4vKGJ2UCbdA0DWkvm70nTL	2005-01-01	Story Of Luke	6XZTYhbLzJKldFcVwtxTSi
Serengeti	5F3fDx84RYnmx0FGZeRtSF	Noodle-Arm Whimsy	4vKGJ2UCbdA0DWkvm70nTL	2005-01-01	Trophy Husband	2ObeDQj2ZtPMO6GGRNtygj
Serengeti	5F3fDx84RYnmx0FGZeRtSF	Noodle-Arm Whimsy	4vKGJ2UCbdA0DWkvm70nTL	2005-01-01	Whimsy Cards	1ciVBw6pDDghCtxju9O3SI
Serengeti	5F3fDx84RYnmx0FGZeRtSF	Noodle-Arm Whimsy	4vKGJ2UCbdA0DWkvm70nTL	2005-01-01	F5 Messageboard	4ReKeYhqE8SGR2FhDG0669
Serengeti	5F3fDx84RYnmx0FGZeRtSF	Noodle-Arm Whimsy	4vKGJ2UCbdA0DWkvm70nTL	2005-01-01	Breakfast Of Champions	7KfUATBrBsFIblvjn1ZhAl
Serengeti	5F3fDx84RYnmx0FGZeRtSF	Noodle-Arm Whimsy	4vKGJ2UCbdA0DWkvm70nTL	2005-01-01	Derek Freestyle On Frozen Food Radio	0AQDmZnsQkizCTPEB4wEC3
Serengeti	5F3fDx84RYnmx0FGZeRtSF	Noodle-Arm Whimsy	4vKGJ2UCbdA0DWkvm70nTL	2005-01-01	7 Minutes	6kFfpT0n9EG4hTc1ENyRrH
Serengeti	5F3fDx84RYnmx0FGZeRtSF	Noodle-Arm Whimsy	4vKGJ2UCbdA0DWkvm70nTL	2005-01-01	Benji	7HOw1BqVH2SlSEkOC29YlQ
Serengeti	5F3fDx84RYnmx0FGZeRtSF	Noodle-Arm Whimsy	4vKGJ2UCbdA0DWkvm70nTL	2005-01-01	Pilates Remix	0Ie1pcbKJb12KotmF1E6rC
Serengeti	5F3fDx84RYnmx0FGZeRtSF	Noodle-Arm Whimsy	4vKGJ2UCbdA0DWkvm70nTL	2005-01-01	Ruined Friendships	7449k22WhlOAWijBpUDkDa
Serengeti	5F3fDx84RYnmx0FGZeRtSF	Noodle-Arm Whimsy	4vKGJ2UCbdA0DWkvm70nTL	2005-01-01	Tanning Season	7bHQlSKeLXgTLoBidAPKwy
Serengeti	5F3fDx84RYnmx0FGZeRtSF	Noodle-Arm Whimsy	4vKGJ2UCbdA0DWkvm70nTL	2005-01-01	Fast Living 2	2DxxPOTpgIG1EE4Q9mHVTe
Serengeti	5F3fDx84RYnmx0FGZeRtSF	Noodle-Arm Whimsy	4vKGJ2UCbdA0DWkvm70nTL	2005-01-01	Outta My Way	6S3aTSUc9HDO8Z2HNKvSrN
