artist	artistId	album	albumId	date	song	songId
Digitalism	2fBURuq7FrlH6z5F92mpOl	Moshi Moshi	4JSEiYYFkHZsPMqZRTcsQK	2008-12-15	Pogo - Digitalism's Pogo Robotic Remix	65xmq28RVu7bBSaHeh6nhr
Digitalism	2fBURuq7FrlH6z5F92mpOl	Moshi Moshi	4JSEiYYFkHZsPMqZRTcsQK	2008-12-15	ZDRLT - Rewind	3V3LnzKgjhdNdMp26IBzde
Digitalism	2fBURuq7FrlH6z5F92mpOl	Moshi Moshi	4JSEiYYFkHZsPMqZRTcsQK	2008-12-15	The Pulse - Live At The Bunker	2EbTFHDQaUyAkru0ei5IB8
Digitalism	2fBURuq7FrlH6z5F92mpOl	Moshi Moshi	4JSEiYYFkHZsPMqZRTcsQK	2008-12-15	Idealistic - Extended Mix	3skM8IDnViXrrpS5ZHB6YA
Digitalism	2fBURuq7FrlH6z5F92mpOl	Moshi Moshi	4JSEiYYFkHZsPMqZRTcsQK	2008-12-15	Yes, I Don't Want This - A-Trak Remix	1OL2lsJAeQZ8vUBruATJbS
Digitalism	2fBURuq7FrlH6z5F92mpOl	Moshi Moshi	4JSEiYYFkHZsPMqZRTcsQK	2008-12-15	Idealistic - A-Trak Remix	01THbeglG4aRgtcDorQ5V3
Digitalism	2fBURuq7FrlH6z5F92mpOl	Moshi Moshi	4JSEiYYFkHZsPMqZRTcsQK	2008-12-15	Pogo - Shinichi Osawa Extended Remix	1zzbaz7h7WrqKs3CUmafTP
Digitalism	2fBURuq7FrlH6z5F92mpOl	Moshi Moshi	4JSEiYYFkHZsPMqZRTcsQK	2008-12-15	Zdarlight/ I Want I Want - Live At The Bunker	0TWJY4RXqQYsVMSzFkQbhR
