artist	artistId	album	albumId	date	song	songId
Dan Deacon	5Z3IWpvwOvoaWodujHw7xh	Konono Ripoff N°1	4LBH4PjSsLE8rCTdktQRgo	2013-04-22	Konono Ripoff N°1	1fNgVeKms63Njr4rUWZdMm
Dan Deacon	5Z3IWpvwOvoaWodujHw7xh	Konono Ripoff N°1	4LBH4PjSsLE8rCTdktQRgo	2013-04-22	Konono Ripoff N°1 - instrumental	3QsmWbyGxJvLY7PCim0JQF
Dan Deacon	5Z3IWpvwOvoaWodujHw7xh	Konono Ripoff N°1	4LBH4PjSsLE8rCTdktQRgo	2013-04-22	Konono Ripoff N°1 - version B	6ZryP59jFic9EQtzpLjpGg
Dan Deacon	5Z3IWpvwOvoaWodujHw7xh	Konono Ripoff N°1	4LBH4PjSsLE8rCTdktQRgo	2013-04-22	Konono Ripoff N°1 - version B instrumental	4bzfFsaVkhnyj8oaJ3oz5R
