artist	artistId	album	albumId	date	song	songId
The Apples In Stereo	5KIrQe9pb7tn8y775PsoAP	#1 Hits Explosion	7aG74vZ2HymJKoKEatjuN0	2009-09-01	The Code	4GOLrgpzp30Uq6q6Z0Yaxq
The Apples In Stereo	5KIrQe9pb7tn8y775PsoAP	#1 Hits Explosion	7aG74vZ2HymJKoKEatjuN0	2009-09-01	Dream About the Future	1BK7c8g58Zx8TWtmF4fVf5
The Apples In Stereo	5KIrQe9pb7tn8y775PsoAP	#1 Hits Explosion	7aG74vZ2HymJKoKEatjuN0	2009-09-01	Hey Elevator	6SOf2cslnuLQSje4ujqsqC
The Apples In Stereo	5KIrQe9pb7tn8y775PsoAP	#1 Hits Explosion	7aG74vZ2HymJKoKEatjuN0	2009-09-01	Strange Solar System	3IWoy1Be5aRcnqNINK5OLG
The Apples In Stereo	5KIrQe9pb7tn8y775PsoAP	#1 Hits Explosion	7aG74vZ2HymJKoKEatjuN0	2009-09-01	Dance Floor	54DT5cqFKadrc8ZBKwZ8Ag
The Apples In Stereo	5KIrQe9pb7tn8y775PsoAP	#1 Hits Explosion	7aG74vZ2HymJKoKEatjuN0	2009-09-01	C.P.U.	5W6Ksuf24U4kvWMn4zQnOI
The Apples In Stereo	5KIrQe9pb7tn8y775PsoAP	#1 Hits Explosion	7aG74vZ2HymJKoKEatjuN0	2009-09-01	No One in the World	7aWO1HJleExDTrJlTaSqHr
The Apples In Stereo	5KIrQe9pb7tn8y775PsoAP	#1 Hits Explosion	7aG74vZ2HymJKoKEatjuN0	2009-09-01	Dignified Dignitary	7xRgEisOBRpDo5InIVDyhb
The Apples In Stereo	5KIrQe9pb7tn8y775PsoAP	#1 Hits Explosion	7aG74vZ2HymJKoKEatjuN0	2009-09-01	No Vacation	27wwYq8Fa2yLFmcK1dXNl6
The Apples In Stereo	5KIrQe9pb7tn8y775PsoAP	#1 Hits Explosion	7aG74vZ2HymJKoKEatjuN0	2009-09-01	Told You Once	3GztSjLq7qlpErshQHkER8
The Apples In Stereo	5KIrQe9pb7tn8y775PsoAP	#1 Hits Explosion	7aG74vZ2HymJKoKEatjuN0	2009-09-01	It's All Right	0l8KezGBKw95JGF4G7NPXM
The Apples In Stereo	5KIrQe9pb7tn8y775PsoAP	#1 Hits Explosion	7aG74vZ2HymJKoKEatjuN0	2009-09-01	Next Year About the Same Time	4nLqA32Jp3pWQdk029bfw7
The Apples In Stereo	5KIrQe9pb7tn8y775PsoAP	#1 Hits Explosion	7aG74vZ2HymJKoKEatjuN0	2009-09-01	Floating in Space	0hrrh6FrS8Zi5HIk0XOjrB
The Apples In Stereo	5KIrQe9pb7tn8y775PsoAP	#1 Hits Explosion	7aG74vZ2HymJKoKEatjuN0	2009-09-01	Nobody But You	7Hf9CImORxKjC1x5GPZRQt
The Apples In Stereo	5KIrQe9pb7tn8y775PsoAP	#1 Hits Explosion	7aG74vZ2HymJKoKEatjuN0	2009-09-01	Wings Away	2oFPs5G1s9AMDYSccrDrJc
The Apples In Stereo	5KIrQe9pb7tn8y775PsoAP	#1 Hits Explosion	7aG74vZ2HymJKoKEatjuN0	2009-09-01	Time Pilot	4T8INoJ6s8CzWruKqTauRW
