artist	artistId	album	albumId	date	song	songId
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	The Early Four Track Recordings	2geKxWw8p84KQeupqS335Q	2006-03-07	Dirty Dustin Hoffman Needs a Bath	7CYeouF1ydDnFZMazbYyuw
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	The Early Four Track Recordings	2geKxWw8p84KQeupqS335Q	2006-03-07	Dustin Hoffman Gets a Bath	5FMr4zYZumUBNbNSouTGa7
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	The Early Four Track Recordings	2geKxWw8p84KQeupqS335Q	2006-03-07	Dustin Hoffman Thinks About Eating the Soap	07eBBNVk8KTgMt8jYa8tnT
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	The Early Four Track Recordings	2geKxWw8p84KQeupqS335Q	2006-03-07	Dustin Hoffman Scrubs Too Hard and Loses Soap	3FpjmxUHFGONpaMxfGmtLu
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	The Early Four Track Recordings	2geKxWw8p84KQeupqS335Q	2006-03-07	Dustin Hoffman Does Not Resist Temptation to Eat the Bathtub	0qhxsN8HNVcm0APnNspgNn
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	The Early Four Track Recordings	2geKxWw8p84KQeupqS335Q	2006-03-07	Dustin Hoffman's Wife Comes Home	6331a6ablKXvLg1h6rXMVj
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	The Early Four Track Recordings	2geKxWw8p84KQeupqS335Q	2006-03-07	Dustin Hoffman's Wife Seems Suspicious About the Absent Tub	4vv2XC4pVxMwcBSd5jrADS
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	The Early Four Track Recordings	2geKxWw8p84KQeupqS335Q	2006-03-07	Dustin Hoffman Feigns Ignorance of Missing Bathtub	7yKPx3iUmOjITdLWu90rnX
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	The Early Four Track Recordings	2geKxWw8p84KQeupqS335Q	2006-03-07	Dustin Hoffman's Wife Calls in Detective to Dust for Porcelain Particles on Dustin Hoffman's Tongue	3yZT89IdqgAZzQ2e8iw9WF
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	The Early Four Track Recordings	2geKxWw8p84KQeupqS335Q	2006-03-07	Dustin Hoffman's Tongue Taken to Police Lab Where It Is Used as Toilet Paper and Reading Material While on the Toilet	0jfBqYpfhEmJH1fs4jKOhv
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	The Early Four Track Recordings	2geKxWw8p84KQeupqS335Q	2006-03-07	Dustin Hoffman Offers Lame Possible Explanation for Missing Bathtub	58wvei0MMPZEETozPpqpXe
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	The Early Four Track Recordings	2geKxWw8p84KQeupqS335Q	2006-03-07	Dustin Hoffman's Wife Makes a Sarcastic Remark, Cuts the Head off a Duck, Places It Where the Tub Was and Begins to Growl	4grtALe7ar0kVNVTwLHGPR
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	The Early Four Track Recordings	2geKxWw8p84KQeupqS335Q	2006-03-07	Dustin Hoffman Becomes Indignant and Wets Himself	0ZmoG4M0omiy5pkzRjyeaI
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	The Early Four Track Recordings	2geKxWw8p84KQeupqS335Q	2006-03-07	Dustin Hoffman Quits Bathroom and Climbs a Tree	3fHAhjzl4WVZzkMNAu23iH
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	The Early Four Track Recordings	2geKxWw8p84KQeupqS335Q	2006-03-07	Dustin Hoffman's Children Enter the Bathroom	3XM73L1BnqNCr6TCjAr7oR
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	The Early Four Track Recordings	2geKxWw8p84KQeupqS335Q	2006-03-07	Dustin Hoffman's Children Don't Enter the Bathroom	2MQrH1OhEYL69YsvfIPiwq
