artist	artistId	album	albumId	date	song	songId
The Hold Steady	3qkZBMz5JgmRN9u5wwhRC6	The Stove & The Toaster b/w Star 18	0l31momIcKTkM4lZojvDk1	2018-07-20	The Stove & The Toaster	1UTpowtT9J5X0MkZnEbGfZ
The Hold Steady	3qkZBMz5JgmRN9u5wwhRC6	The Stove & The Toaster b/w Star 18	0l31momIcKTkM4lZojvDk1	2018-07-20	Star 18	28okbcxccJZZwizraEJeqI
