artist	artistId	album	albumId	date	song	songId
Felix Da Housecat	4rC8J4M4aOqsQSCP4yoyJI	Narrative of Thee Blast Illusion	7pBR5UgqlUkdTsoM9viAWS	2015-07-10	?Why Games (feat. Amadeus) - Original Mix	4Sb3ZAXVWtO7Kvsu1UplON
Felix Da Housecat	4rC8J4M4aOqsQSCP4yoyJI	Narrative of Thee Blast Illusion	7pBR5UgqlUkdTsoM9viAWS	2015-07-10	Lookin 4 A Reason - Original Mix	3J51cS25MoiN99VflX4d37
Felix Da Housecat	4rC8J4M4aOqsQSCP4yoyJI	Narrative of Thee Blast Illusion	7pBR5UgqlUkdTsoM9viAWS	2015-07-10	Codeine Cowboy - Original Mix	1dK2X238kxeYgWoipOTbgu
Felix Da Housecat	4rC8J4M4aOqsQSCP4yoyJI	Narrative of Thee Blast Illusion	7pBR5UgqlUkdTsoM9viAWS	2015-07-10	Is Everything Ok? - Original Mix	0SUE58sXX8xPfOfBuWuJRJ
Felix Da Housecat	4rC8J4M4aOqsQSCP4yoyJI	Narrative of Thee Blast Illusion	7pBR5UgqlUkdTsoM9viAWS	2015-07-10	The Natural (feat. Lee Scratch Perry) - Original Mix	05Bdn929WGNSnBdpl2MiPc
Felix Da Housecat	4rC8J4M4aOqsQSCP4yoyJI	Narrative of Thee Blast Illusion	7pBR5UgqlUkdTsoM9viAWS	2015-07-10	Candy Talk - Original Mix	2tby8AguwtPlL6EU0Ywkzp
Felix Da Housecat	4rC8J4M4aOqsQSCP4yoyJI	Narrative of Thee Blast Illusion	7pBR5UgqlUkdTsoM9viAWS	2015-07-10	Karma's Catchin' Hell - Original Mix	79f2KKCR2luSV3H8xTF67l
Felix Da Housecat	4rC8J4M4aOqsQSCP4yoyJI	Narrative of Thee Blast Illusion	7pBR5UgqlUkdTsoM9viAWS	2015-07-10	Queer (feat. Romina Cohn) - Original Mix	4qVgNuaFsJgmsuqCtRwECA
Felix Da Housecat	4rC8J4M4aOqsQSCP4yoyJI	Narrative of Thee Blast Illusion	7pBR5UgqlUkdTsoM9viAWS	2015-07-10	Freakz On Time - Original Mix	0S6XwQmazoAebIuT4AMBUk
Felix Da Housecat	4rC8J4M4aOqsQSCP4yoyJI	Narrative of Thee Blast Illusion	7pBR5UgqlUkdTsoM9viAWS	2015-07-10	Turn Off The Television - Original Mix	0CqtYVCc9ZIYaTGJkvv31p
Felix Da Housecat	4rC8J4M4aOqsQSCP4yoyJI	Narrative of Thee Blast Illusion	7pBR5UgqlUkdTsoM9viAWS	2015-07-10	Devon's Box - Original Mix	5odgU6aIRomA885QB3vhBZ
