artist	artistId	album	albumId	date	song	songId
Merely	3R0EMFbUS5NaombX9GQOn7	Uncanny Valley	5AKEF95bqbrCc2sNYppmO8	2016-06-17	Ice Cube	5diC2sepxLz55uVMuOmTK5
Merely	3R0EMFbUS5NaombX9GQOn7	Uncanny Valley	5AKEF95bqbrCc2sNYppmO8	2016-06-17	Yang	5pAoIJNYtKjwkMHWbWuCfX
Merely	3R0EMFbUS5NaombX9GQOn7	Uncanny Valley	5AKEF95bqbrCc2sNYppmO8	2016-06-17	Backdraft	2GC7YFIkwPsnm6OmGaSZKk
Merely	3R0EMFbUS5NaombX9GQOn7	Uncanny Valley	5AKEF95bqbrCc2sNYppmO8	2016-06-17	Silver Fox	4fUMHgj41M0d3SA1n84WjY
Merely	3R0EMFbUS5NaombX9GQOn7	Uncanny Valley	5AKEF95bqbrCc2sNYppmO8	2016-06-17	Limestone Corridor	5Fsn4C8FAyWJetnshrHOgC
Merely	3R0EMFbUS5NaombX9GQOn7	Uncanny Valley	5AKEF95bqbrCc2sNYppmO8	2016-06-17	Vantablack	28L3clOJLcIFrxrbf00JJu
Merely	3R0EMFbUS5NaombX9GQOn7	Uncanny Valley	5AKEF95bqbrCc2sNYppmO8	2016-06-17	Paramount	19e1wP92pl7q0zVcug3bwc
Merely	3R0EMFbUS5NaombX9GQOn7	Uncanny Valley	5AKEF95bqbrCc2sNYppmO8	2016-06-17	Leap Through Time	0ysM4CVswnYu699MeoY3SV
Merely	3R0EMFbUS5NaombX9GQOn7	Uncanny Valley	5AKEF95bqbrCc2sNYppmO8	2016-06-17	Soft Balm	3djamwMAMpp8a162wluJSl
Merely	3R0EMFbUS5NaombX9GQOn7	Uncanny Valley	5AKEF95bqbrCc2sNYppmO8	2016-06-17	Libertine	688Bh8uVZHeleok0P1GmkI
Merely	3R0EMFbUS5NaombX9GQOn7	Uncanny Valley	5AKEF95bqbrCc2sNYppmO8	2016-06-17	Apocrypha	4ePgt7lZgeIu7SCOpowpKl
