artist	artistId	album	albumId	date	song	songId
Animal Collective	4kwxTgCKMipBKhSnEstNKj	Danse Manatee	2AcCbW0j19eUOrxAaoN1ag	2001-06-30	A Manatee Dance	0aEmgRnI2DWIItm0JZAhBm
Animal Collective	4kwxTgCKMipBKhSnEstNKj	Danse Manatee	2AcCbW0j19eUOrxAaoN1ag	2001-06-30	Penguin Penguin	3fFOX8aiuoBnCaMWGbUZgw
Animal Collective	4kwxTgCKMipBKhSnEstNKj	Danse Manatee	2AcCbW0j19eUOrxAaoN1ag	2001-06-30	Another White Singer (Little White Glove)	02l5N4SjnJcRzWa85X2Bwd
Animal Collective	4kwxTgCKMipBKhSnEstNKj	Danse Manatee	2AcCbW0j19eUOrxAaoN1ag	2001-06-30	Essplode	4XQLCEqOaGHlXMsGA343fp
Animal Collective	4kwxTgCKMipBKhSnEstNKj	Danse Manatee	2AcCbW0j19eUOrxAaoN1ag	2001-06-30	Meet The Light Child	0TqHLcDFZAvOG4JXRkjsgS
Animal Collective	4kwxTgCKMipBKhSnEstNKj	Danse Manatee	2AcCbW0j19eUOrxAaoN1ag	2001-06-30	Runnin' The Round Ball	399uWa4Km0lD0eTyqxtPvZ
Animal Collective	4kwxTgCKMipBKhSnEstNKj	Danse Manatee	2AcCbW0j19eUOrxAaoN1ag	2001-06-30	Bad Crumbs	1p3S5vP4dX7q1ouxZoc9Fu
Animal Collective	4kwxTgCKMipBKhSnEstNKj	Danse Manatee	2AcCbW0j19eUOrxAaoN1ag	2001-06-30	The Living Toys	04lmLCJ2HcY1sWKvr2aPWV
Animal Collective	4kwxTgCKMipBKhSnEstNKj	Danse Manatee	2AcCbW0j19eUOrxAaoN1ag	2001-06-30	Throwin' The Round Ball	28CKwMyfOFyd5s9BFiAOsn
Animal Collective	4kwxTgCKMipBKhSnEstNKj	Danse Manatee	2AcCbW0j19eUOrxAaoN1ag	2001-06-30	Ahhh Good Country	5PWH1fqTQkFAvyOkZSWlDj
Animal Collective	4kwxTgCKMipBKhSnEstNKj	Danse Manatee	2AcCbW0j19eUOrxAaoN1ag	2001-06-30	Lablakely Dress	1G8uVsW3fmxq0x1MGYHU0G
Animal Collective	4kwxTgCKMipBKhSnEstNKj	Danse Manatee	2AcCbW0j19eUOrxAaoN1ag	2001-06-30	In The Singing Box	2IxL176P4Q3vwzG1fjkIcA
